"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/DLC49","Sunday","Cute stretchy sweater","I wore this with jeans and cropped work slacks. Nice but nothing too special","April 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Christine","Cute and classy, but runs small and slightly itchy","Cute and classy, but runs small and slightly itchy. Not a crop top but slightly on the shorter side. I did like the striking black and white pattern. Wish it were softer and cozier material.","March 24, 2020","Small"
"https://www.renttherunway.com/pdp/items/DLC49","Caitlin","Sweet Stripes","Cute, form-fitting sweater. If you're busty, definitely go with your larger preferred size because it's a piece intended to be tight. Styled it with high-waisted jeans so I wouldn't have to worry about tugging down the hem.","March 18, 2020","Small"
"https://www.renttherunway.com/pdp/items/DLC49","Cherie","I loved this sweater!!!","I wish it was a tad bit less expensive, so I could buy it! Very flattering.","March 18, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Marlene","Looked great in this sweater.","I got compliments on it.","March 14, 2020","Other"
"https://www.renttherunway.com/pdp/items/DLC49","Nimmi","Runs a little tight in the arms/shoulders; otherwise comfortable and flattering","","March 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Hannah","Form fitting and flattering","Would rent again. TTS","March 2, 2020","Other"
"https://www.renttherunway.com/pdp/items/DLC49","RTR Customer","Casual yet stylish","","February 28, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Tamara","Lightweight sweater - runs small.","This sweater is just ""fine."" It runs small, even for a lux brand. It did not feel or look any more lux or high quality than your basic chevron sweater from any mall store. It was disappointing.","February 27, 2020","Small"
"https://www.renttherunway.com/pdp/items/DLC49","Mga","Fun sweater for daily life","Easy and striking pattern","February 27, 2020","Small"
"https://www.renttherunway.com/pdp/items/DLC49","Katie","Runs small","This was just a little snug to wear to work. Seemed a little cheap. I feel like I could have gotten a similar sweater at Target.","February 25, 2020","Work"
"https://www.renttherunway.com/pdp/items/DLC49","Erica","Runs small","Size up for a comfortable fit!","February 22, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Dawn","Loved it!","Flattering. Comfortable.","February 12, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC49","Tabatha","Pretty but runs small","This top definitely runs small and tight. I couldn't wear it and will have to order a large.","February 4, 2020","Small"
"https://www.renttherunway.com/pdp/items/DLC49","Kelly","Thought about buying it","So flattering. Wore it multiple times.","February 4, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC49","Mary","Love this, rented twice. Looks great with a pair of black pants or skirt","","February 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Katy","Stretched out by the hanger, terribly misshapen arms/shoulders","Beautiful, higher quality sweater in absolutely terrible shape. It had clearly been hanging for too long and the shoulders and upper arm areas were completely misshapen to the point it looked like they were flopping puffy sleeves.","January 31, 2020","Work"
"https://www.renttherunway.com/pdp/items/DLC49","Jen","Great sweater","Fit true to size, style was flattering however nothing too crazy. Something I would have purchased.","January 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC49","Kelli","Soft and Stretchy","Love! Wore to a Raconteurs concert with NVLT Red Oversized Houndstooth Coat then wore around the house all weekend with yoga pants. Comfy and cute.","January 11, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DLC49","Jenn","Love it!!","It is really flattering on and the fit was perfect!","January 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Sarah","Adorable but not for the long-waisted","Loved the style but it was a little short. Got several compliments!","January 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Holly","Better in person!","Thin knit that works well with a blazer. Size up for the shoulders to look right.","December 29, 2019","Small"
"https://www.renttherunway.com/pdp/items/DLC49","Kathy","Comfy and stylish","This sweater was well made and super comfortable. It wasn't itchy and it fit well. I sized up just to give me a little extra room and I was happy.","December 26, 2019","Work"
"https://www.renttherunway.com/pdp/items/DLC49","Mary","Cute sweater!","This sweater is a little out of my comfort zone, but I really like it. I usually prefer oversized sweaters, and this one is definitely not that. I didn’t think it would work for me, but the chevron pattern really is quite flattering. My only complaint is that the sleeves are a little bit too short. The sweater is thin enough to layer with a cute blazer or a jean jacket.","December 23, 2019","Small"
"https://www.renttherunway.com/pdp/items/DLC49","Amanda","Gorgeous simple sweater","Really nice sweater! Definitely flattering.","December 22, 2019","Other"
"https://www.renttherunway.com/pdp/items/DLC49","Nazreen","Great fit","This sweater fit very nicely, perfect length and soft material. Kept me warm and looked great for work and dinner!","December 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Christina","Very flattering, currently trending and higher end than most ""striped sweaters.""","It fits great, looks great. I am planning to wear it with jeans and boots and also black jeans and heels. Love it!","December 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DLC49","RTR Customer","Perfect light-weight sweater!","Super cute. A little thin, so don't expect it to keep you warm.","December 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Jennifer","Very light sweater","This is a nice fitting, bold pattern top. The weight is very thin, more like a heavy weight top than a sweater.","December 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DLC49","Leslie","Slimming","When I saw how small it was I was worried it would be unflattering but it actually was quite cute on. the chevrons are flattering. It's pretty thin.","December 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/STG25","Grisel","Work from home fun fit","True to size chunky sweater may be a bit itchy to some but it was not itchy enough to bother me. Check out my IG @justsuperb for more fun fits","April 16, 2020","Other"
"https://www.renttherunway.com/pdp/items/STG25","Nareerath","Nice color and great style.","Warm and cozy sweater but it seems a little worn out in person.","January 20, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/STG25","Paige","Great for professional and casual!","Wore this multiple times! Very warm, great with jeans and navy leggings!","December 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/STG25","Lisa","Fun color and sleeve shape","Fit TTS, fun warm sweater. Wore with jeans and also to work with dress pants.","December 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/STG25","Sarah","Simple polished look","Great for work and very warm","December 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/STG25","Erinn","Cute, warm, unique!","Love the details, looks expensive, and is not itchy at all! Would rent again.","November 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/STG25","RTR Customer","Blue sweater","Comfortable, great length and fit.","November 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/STG25","Erin","Cool cut on arms","This is very thick and warm and very soft. Got lots of compliments.","November 8, 2019","Other"
"https://www.renttherunway.com/pdp/items/STG25","Hailey","Comfy, cute sweater","","October 30, 2019","Other"
"https://www.renttherunway.com/pdp/items/STG25","Paxson","Sweater season","The perfect fall sweater to stand out. Run a little large but also has that sweater cozy charm. Received so many compliments. Would rent again!","October 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/STG25","Sherri","Previous renter shrink this? Terrible sweater.","This sweater was terrible. I question RTR's quality and review process. This sweater was covered in sweater pilling and looked like the previous renter washed and shrunk this sweater. I can't even wear it, it looks like a crop top with three quarter sleeves!","February 28, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/STG25","Georgia","Ski Vacation","Such a fun sweater for the slopes. Got lots of compliments and I loved the bell sleeves.","February 25, 2020","Vacation"
