"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/KS258","Heather","Like being wrapped in a warm, classy blanket","I loved this coat. It was so warm (great for a 30 degree night) and incredibly soft. The gentle pink color was so pretty, and the lining was just beautiful. Every time I put it on I felt just a little more dressed up, even if I was wearing jeans. It has a button at the left collar so you can wear it without a scarf and still stay warm, and the pockets are very deep. I had a hard time sending this one back. Fit is TTS, though it's meant to be a bit oversized for sure.","November 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KS258","Christine","It was super warm and soft.","Cozy AF.","April 2, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/KS258","Julie","Cozy Teddy Soft!","Loved it! Wore it every day for a few weeks. Rented it for a vacation and kept it for weeks after. So cozy cuddly soft.","March 30, 2020","Large"
"https://www.renttherunway.com/pdp/items/KS258","Danielle","Very nice and stylish but it was too big.","Large fit but in style and nice","February 12, 2020","Large"
"https://www.renttherunway.com/pdp/items/KS258","Kate","Fun, trendy coat","Super warm coat. Oversized in fit. I think I would have preferred sizing down in this.","February 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/KS258","Samantha","Don't want to give this back","Adore this coat. Color and fit perfect. It's oversized but meant to be. Just love it. Don't want to let it go","January 13, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/KS258","Sara","Fun piece for everyday wear or for a night out.","This jacket was perfect for NYE. It kept me warm on a pretty cold night (maybe 40 degrees) and was super soft and fun to wear. It runs large, so I sized down and it was perfect.","January 12, 2020","Large"
"https://www.renttherunway.com/pdp/items/KS258","Patty","This coat is the real deal. Every human wants to touch it and I have received a zillion complements","It's forgiving - you can cram thick sweaters underneath or just wear a thin shirt. It's warm and the satin lining is sublime.","January 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/KS258","Sheela","I looked like a furry box.","If you're a little broad shouldered, I highly advise skipping this jacket. I looked like a box the second I tried it on (it doesn't help that I received it dirty). Went immediately back in the bag.","January 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/KS258","Kelsie","Cozy Jacket","Loved the fit of this jacket. Very oversized and super warm.","January 4, 2020","Party"
"https://www.renttherunway.com/pdp/items/KS258","Andrea","Warm but too big.","Too big overall. Very warm. Will try a smaller size","January 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/KS258","Haley","Love!","Love this comfy and stylish coat I'm considering purchasing. I've gotten so many compliments on it!","December 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KS258","Katie","Keeping this all through Winter!","This coat is incredible! It's kept me warm through all of the recent snow storms in the area, and the color is perfect! Definitely rent this if you can! Runs large.","December 24, 2019","Large"
"https://www.renttherunway.com/pdp/items/KS258","Lauren","Big but beautiful","It was way too big on my frame to wear, but the fabric and color is incredible!! Will order smaller again.","December 20, 2019","Other"
"https://www.renttherunway.com/pdp/items/KS258","Erin","Want to feel like a JLo in ""Hustlers""/a mafia queen? This is your dreamcoat","The Giant Teddy Coat Conundrum is a mathematical ratio that describes how simultaneously boss/ridiculous you feel in an oversized luxury teddy coat. The lining is super soft satin and the teddy fur itself is very cozy. I wish the color was a little less dingy, it reads as slightly dirty to me. I kept this coat for the better part of a month because I liked wearing it that much.","December 5, 2019","Large"
"https://www.renttherunway.com/pdp/items/KS258","C","Luxurious and warm","I loved the color and texture of this coat, from the pink satin-y lining to the unbelievably soft faux fur. It was super warm too, could easily wear it in below-freezing temperatures, and it came down almost to my knees. The only thing was the medium was almost too big - treading the line between ""chic oversized"" and just ridiculous. Gotta wear it with swag or else be engulfed.","November 21, 2019","Large"
"https://www.renttherunway.com/pdp/items/RTHIR9","Taylor","Fun and easy!","Super easy dress to throw on! Could dress up or down. Would definitely rent again!","April 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/POLO25","Anna","Daytime","Fits well, the material is corduroy and was thicker than I expected. The color is more of a brown/black than a true black.","February 11, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/POLO25","Stephanie","Great jacket","I wore this three times, I liked it so much. I wish I could make the corduroy work for more outfits. Very comfortable jacket.","December 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/POLO25","Auburn","Cute, chic, fits like a glove. So in love.","This blazer fits like a glove. The color is more like a greeny-brown than completely brown but I love it. It is perfect for work but I could definitely pair it with jeans for a chic look on a casual day out. LOVE LOVE LOVE","December 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/POLO25","Trinity","Good for work","I was hoping to wear this to Thanksgiving but I didn't pay close attention to the length. I think it's better for work, it's a little too thick to look chic (the way a suede or thinner corduroy would fit slim to the body).","November 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/POLO25","Shakeela","Fabric makes it hard to style.","Maybe it's just me, but the dark brownish green corduroy makes this blazer very difficult to style nicely. I felt like I was wearing my grandpa's coat or getting ready for a horseback riding lesson. My friend described it as being ""very heavy"" on me even though the size I rented fit me perfectly. Runs slightly large, so I'd recommend sizing down one.","November 21, 2019","Large"
"https://www.renttherunway.com/pdp/items/POLO25","Theresa","Loved it!","Fit well, comfortable and versatile.","November 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/POLO25","Madison","Great blazer, a bit tight in the chest.","Overall made for an excellent look. Casual yet still classy. Was a bit tight in the bust, but overall looked just fine! Loved it!","November 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/POLO25","Feven","Rich beautiful material.","Feels like it's already tailored and is perfect on the waist.","November 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/POLO25","Nicole","Can dress up or down.","Nice soft corduroy.","November 3, 2019","Work"
"https://www.renttherunway.com/pdp/items/GUCSG42","","","","",""
"https://www.renttherunway.com/pdp/items/AMU214","Krissy","Cutest shirt for any occasion!","Rented this for day to day and I love it!! I'm really thinking about buying it. It's so cute and comfy. Looks great with jeans or dressy pants. Such a fun unique shirt!","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/AMU214","Tina","Ok for Thanksgiving","Nice enough, wore it for casual Thanksgiving. The fit thru the body is rather straight & boxy, tucking the front helped a little. Sleeves add interest, but don't try to help with Thanksgiving dishes!","December 4, 2019","Party"
"https://www.renttherunway.com/pdp/items/AMU214","Claire","Lovely statement sleeves!","Wore to work and loved the extra kick the sleeves added. Elastic around the wrists was a little snug. I'm tall with longer arms and they went almost to my wrists - still looked great.","March 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/AMU214","Amy","Cool puffy sleeve shirt!","True to size. Nice burnt orange color.","March 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/AMU214","Apoorva","Comfortable and versatile top that can be work at work or fun! Super flattering as well","","February 23, 2020","Other"
"https://www.renttherunway.com/pdp/items/AMU214","Kristina","Beautiful blouse!","Really loved the fun sleeves. I loved the elastic at the wrist that kept the sleeves from being too overwhelming. Fabric was gorgeous and fit was amazing. I almost kept it!","February 18, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/AMU214","Sher","Super fun. Got to wear it to an evening out with friends, and work.","Great fit, great weight, great hang.","February 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/AMU214","Emilee","Party sleeves, perfect for work!","This shirt made such a statement while still being a classic. I paired it nicely with the Gas Bijoux Mariza earrings and it was a great look. Highly recommend! Also the sleeves are definitely large and in charge (super cute though!)","February 2, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/AMU214","C.","Love this top!","Very flattering. Sleeves are HUGE. But fun. Great fit for busty girls.","February 1, 2020","Other"
"https://www.renttherunway.com/pdp/items/AMU214","Madeline","Versatile rental!!","Such a cute top, fit true to size! It was cute for a date night out with jeans and booties but also was fine for work with dress pants and heels!! Loved the ruffles on the sleeves","December 15, 2019","Everyday"
