"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/REF26","Angelina","I didn't like it as much as I had hoped","Pretty dress and nice flow, but I didn't LOVE it. Normally I'm a 6 but wore a 10. I probably could have worn an 8 and maybe it would have been more flattering. I'm going to try some other Reformation dresses.","September 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/REF26","Juliana","Cute","Sooo low cut which is a bummer but pretty cute worn with a camisole underneath","September 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/REF26","Melissa","Incredibly small","I rented this in a 4 and a 6 even though I'm normally 2/4 and have worn xs and s reformation before. I couldn't even get the 6 to fit. It's tight through the hip and rib cage. Would be cute if it were the right size","August 31, 2019","Party"
"https://www.renttherunway.com/pdp/items/REF26","Michelle","Didn't wear this.","I'm a true 12, sometimes even a 10 on top, and this dress barely buttoned at my waist. The top is very low cut and slightly sheer. I wish this would have fit because it's cute! I recommend sizing up.","August 30, 2019","Party"
"https://www.renttherunway.com/pdp/items/REF26","Emily","Absolutely obsessed with this dress. You can't beat Reformation.","Waist runs small, so it can either be true to size or a little small. The dress is light and airy - perfect for August in New York. The front dipped a little lower than I had expected, so I was a little disappointed that I wasn't able to wear it to work. Great weekend day-outfit!","August 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/REF26","Amanda","Pretty dress, runs a little small and then the buttons pulled when you sit down.","Low cut, rented fro work and couldn't wear it until the weekend but nice pattern.","August 15, 2019","Small"
"https://www.renttherunway.com/pdp/items/REF26","Elisa","Didn't wear it","It was super small around the torso and very low cut. I'm normally a 6 but this felt like a 4.","August 8, 2019","Small"
"https://www.renttherunway.com/pdp/items/REF26","Nicole","Made for a specific body type","Really wanted to love this Reformation dress, but the buttons gaped At the waist despite sizing up. I am a true hourglass body type, and I just don't think this dress is meant for curvier women. The sleeves and print were beautiful though.","July 30, 2019","Date"
"https://www.renttherunway.com/pdp/items/REF26","Shawn","Beautiful summer color","Nice sheer material and the print and color was pretty. However, the neckline was way too low and I have to pin it together for it to be work appropriate.","July 29, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/REF26","Kelly","Love it!","Flattering fit, a little on the large side for a 0","July 23, 2019","Large"
"https://www.renttherunway.com/pdp/items/REF26","Madeline","Cute dress but weird fit","I've worn Reformation before so I got my typical size. The dress was really tight in the ribs and gapped between buttons. Did not end up wearing to event. Bummer because it's really cute!","July 16, 2019","Party"
"https://www.renttherunway.com/pdp/items/REF26","RTR Customer","No stretch on the waist, very low top. Beautiful color.","Great looking dress but since is has no stretch on the waist and it is enclosed by buttons after eating you will get the weird button stretch unless you are super skinny and found the perfect fit. The top is very low and a little loose for someone with a smaller bust size. But the color and pattern is beautiful so if you got that flat tummy go for it!","July 15, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/REF26","Erin","See through top, weird fabric","The top part of this dress was completely sheer, which was unexpected from the description. It was also very low cut. The material was thin and flimsy feeling overall, rather than flowy and breezy as I expected. Didn't wear.","July 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/REF26","Suann","The top is too low, make me uncomfortable to wearing out the house","Beautiful dress just too sexy for me","June 27, 2019","Other"
"https://www.renttherunway.com/pdp/items/REF26","Kimberly","Just ok","I got this with the tags on and returned with the tags on. The top and waist fit fine but it was a little more snug in the hips than I wanted. It's also very low cut. I decided not to fuss around with a Cami and spanx for a dress that looked mediocre at best. Kinda cheap looking.","June 26, 2019","Work"
"https://www.renttherunway.com/pdp/items/PHYHNB5","Ileana","Pop of color","I thought this bag was so fun. It can be worn multiple ways. I kept it short and over the shoulder. You can also play around with the orange chain which I thought was cool (use it as part of the strap or to accessorize the bag, as shown). It was smaller than I thought but worked out perfect for my event.","February 19, 2020","Other"
"https://www.renttherunway.com/pdp/items/MMG9","Heather","Just OK","Loved the hem but otherwise the skirt is just ok. It has a fly, belt loop and pockets like a pair of trousers, which are details I dislike on skirts because they add bulk and affect the fit and styling possibilities.","March 4, 2020","Work"
"https://www.renttherunway.com/pdp/items/BSH73","Amelia","So cozy, so cute!","","March 5, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BSH73","Michelle","So many compliments!","Love the retro vibe of this sweater. Wore a few times and wish I could buy!","February 24, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BSH73","Amanda","Slightly cropped, bright turtleneck","Got so many compliments on this cute, slightly cropped turtleneck. Sleeves hit just long enough. Material is warm enough for NY winter but didn't make me overheat.","January 31, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BSH73","Jessica","A perfect pair with a 70s vibe","I rented this tote to use for several weeks as my work bag, and didn't even realize when I rented the sweater that they match perfectly! Loved this pairing. The bag is very spacious with a middle divider pocket that zips. The sweater was the perfect fit for my petite frame and very warm without being itchy. Overall a huge win!","January 29, 2020","Work"
"https://www.renttherunway.com/pdp/items/BSH73","Sarah","Eye catching colors, good for cold winters","I chose the sweater because I loved its colors and was happy with the way it looked in person! Fits true to size, though fabric is thick which makes the neck a bit tight. The main con is that the sweater can be itchy -- I wore with a crew neck undershirt once and a second time with a turtleneck underneath, which got hot fast!","January 10, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BSH73","Tori","So cute but itchy!","The only reason I didn't give this adorable sweater 5 stars is because it was itchy. I'm super sensitive to itchy material though, and I didn't even think to look at the materials before renting. Ordered the XS but should've just gotten S, it runs true to size. Besides that, loved it!","January 8, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BSH73","Kelly","Cozy!","Super warm & cozy on a sail! I wore this several times before returning and loved it.","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BSH73","Chelsea","Brighten up winter with this sweater","I put this sweater as true to size, it's definitely not oversized but it is kind of short. I wore this with the Colovos high waisted jeans, pointed toe stiletto boots, a Kate Spade tote and purple dangly earrings. Love it but won't buy it.","January 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BSH73","Lisa e","70s retro vibes, very warm","Fantastic sweater for winter - really heavy and warm. A fave for sure. Volume in the body and shoulders but not too oversized - I went with a S instead of my usual XS for that cozy comfy feeling.","December 21, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/BSH73","Alison","Fun colors!","Heavier weight than I expected. Really fun color patterns. Loved it and wore it twice.","October 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BSH73","Amy","Such an easy sweater for everyday","Super easy sweater to go with jeans or skirts. The fit is great. I usually wear a small in tops but got this in a medium for a little extra room. It's comfortable and not super heavy. The colors are awesome, would definitely rent again!","October 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/BSH73","Genevieve","Great colors but itchy!","I should've done more research on the material of the sweater before renting it. It's 78% wool, so pretty scratchy! If you are sensitive to that at all I would skip. However, with a camisole I found it bearable and it's so cute that I had to wear it out. I probably won't be keeping this one for long because I have to psych myself up to wear it, but it's a lovely color and fit, plus I got to cut the tags off. ;)","October 21, 2019","Everyday"
