"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/AMO6","Tavia","Soft denim and cool camo pattern","I loved these camo jeans; I just wish I'd ordered a size or two up - as you see they were tight on me and didn't have that great slouchy effect they had on the model. The wait fit me, though, so if I'd sized up I'd have needed a belt (I am curvy). I styled them with blank ankle boots, a neutral solid top, and a denim jacket. As you can see I also added the Joanna Laura Constantine Grommet Rainbow Earrings for a bit of dazzle. These are great for dress down Fridays and being out and about in the city on a weekend. I felt really confident and stylish and window-shopped all over Soho in them.","March 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMO6","Sarah","TEAM RTR REVIEW","These were amazing - I rented a 28 but could've worn a 27. For context, I usually wear a 28/29 in Levi's so I would say these jeans run true to size with a little extra room. I personally wanted these baggy but can be worn more fitted if you select a size down. Perfect for Spring with sneakers!","March 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMO6","Deb","LOVED the fabric on these - so soft. But stretched out a lot during the day","For me the 29R was loose - I'm approx 140 (don't weigh myself much) and 5'5"" with thighs on the larger side. They do stretch out a lot, so I'm going to try a smaller size.","April 4, 2020","Large"
"https://www.renttherunway.com/pdp/items/AMO6","Cristy","Love these!","Very comfy & stylish. I rented a 29R, but probably could have worn a 27R.","September 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AMO6","RTR Customer","Super cute: weird fit","So many compliments. I run pretty TTS in a 25 (5'1,"" 117 lbs). These were almost tight in the waistband, just below the natural waist, and then ballooned out below that, poofy around my (not actually that big) tummy. Not flattering or carefully cut. Cute, easy, and good fit through the bum, legs, and thighs, but no idea what was going on up top there. Looked great as long as I wore them with a shirt or sweater covering the weirdo waistline!","September 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AMO6","Sophie","Love these","Baggy fit, super comfy and on trend.","June 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AMO6","Dareen","Weird fit","","June 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AMO6","Laura","Nice... But not for the thick and bootilicious","These pants are nice. The material feels soft, and the color and style are great. They fit in the calves, but... The fabric has no stretch or give, so the fit in the thigh was tight. The rise seems low and I couldn't get the pants over my bubble butt. I do recommend these for people with a more straight shape!","June 24, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMO6","Nicole","super comfy","I wear a 9-10, I would go a size smaller","May 27, 2019","Large"
"https://www.renttherunway.com/pdp/items/AMO6","Amy","Fun to wear!","These fit a little tight in the thigh, but after wearing them a few times they really stretched out. I wore them several times with a black shirt. My kids were impressed that mom was wearing camo! Since I can't afford to buy them, I'll probably rent them again.","May 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AMO6","RTR Customer","Comfortable + Flattering","I LOVE these pants. They are some of the most flattering pants I've ever owned, not to mention how comfortable they are! As other reviewers said, they do stretch out a bit after wearing them but they are still super flattering. If you're going to wear them more than one day, I would suggest sizing down if you can.","May 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMO6","Susan","Love these pants!","Really cute and comfortable pants! These are great casual pants that you can just throw on and wear anywhere. Fun bright greens in the print. LOVE!","May 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMO6","Elaine","Fun pants to wear to school","My daughter wore this because it was a size too small for me. Nice quality, comfortable fit she paired with a black top and addidas sneakers.","April 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMO6","RTR Customer","Too small","Too small but cute","April 9, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMO6","Nicole","slim fit, even though description does not say that","I found these tight in the leg but roomy in the hip/waist. admittedly, though, I am bottom-heavy...","April 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/AMO6","Vanessa","Sad this didn't work!","I knew I wanted to wear this when I was looking at some of the new stuff and saw the print- love! The fit is described and depicted as relaxed, but I ordered up (2 sizes!), as I have a hard time finding jeans that fit my quads and butt and I wanted these to look relaxed. The fabric is buttery soft and I wanted to live in them... only I could not get them on all the way. Total bummer. They may have worked if the denim had any stretch at all, but since it doesn't, I would probably not recommend these if you're a quadzilla.","April 8, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AMO6","Cassidy","Cute, but fine.","Runs super big, not the most flattering fit but they were a cool statement piece for a few days!","April 3, 2019","Large"
"https://www.renttherunway.com/pdp/items/AMO6","Melissa","Poofy front and saggy bottom","I so wanted to love these pants. Unfortunately they were just really unflattering. The pants Had puckers in the front that were not quite Pleats, but had the same proofing impact on the fronts. The butt was really saggy by the time I took them off and I only wore them for about 4 hours.","April 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AMO6","Jen","Too small but super cute","I should have ordered a size up - too tight in the legs and a little snug in the waist","April 1, 2019","Small"
"https://www.renttherunway.com/pdp/items/AMO6","Allison","Soft and comfy!","So comfortable and flattering. I wore twice and then purchased.","March 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/AMO6","Tracy","Cute pants","These are super cute pants. There's no stretch to them but they are slouchy fit so they are still comfy. Liked them for everyday wear.","March 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLAHNB3","Katie","Perfect Everyday Bag","Perfect size and goes with everything!","November 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLAHNB3","Kelly","Cute bag but small","This is a cute bag, but it's smaller than I thought it would be so I didn't really use it. I wanted to use it for everyday/work but it wasn't big enough for my stuff. I usually always carry around a notebook, a book, my headphones, wallet and keys, and a water bottle. This bag wasn't large enough for my basics, even without the water bottle. Definitely nice but not a tote to schlep a lot of stuff in.","February 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PLAHNB3","Peggy","Beautiful Leather","One look and you can see this is a quality handbag. Very nice soft, thick leather. Toying with buying it.","January 24, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PLAHNB3","Kristin","Loved the handles.","I love this bag! It’s roomy. Beautiful color! I would love to buy this!","December 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SLN38","Jeanette","Very well made, a little long","The sweater is obviously very well made However, it ran long on me and didn't look as professional as I would have wanted.","January 27, 2020","Work"
"https://www.renttherunway.com/pdp/items/SLN38","Gloria","Fashion uniqueness","Very flattering and comfortable! I wore it with jeans and black boots. Super cute","January 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SLN38","Lara","Stand out sweater","This is a sweater that stands out from regular mini colored top you have. I wore this to work with white slacks and black/white pumps, and then again on a weekend day with black pants. It's comfortable. The sleeves are quite long, I had them turned up. Will rent this again.","April 8, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SLN38","Amy","Comfortable!","This is a flattering and comfortable sweater. The arms are long, but are designed that way.","March 29, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/SLN38","Felicia","Long sleeves","Great sweater for tall frame. Sleeves were long. I loved this sweater.","January 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/SLN38","Missy","Beautiful sweater- comfortable and very edgy","I loved this sweater. The feel is a little rigid, but the fit and style are phenomenal. I wore this to a development seminar and got lots of compliments. It was warm, but not stifling and had lots of give for different activities. It photographs really well. I am an athletic build and it really showed off my figure well.","December 19, 2018","Large"
"https://www.renttherunway.com/pdp/items/SLN38","Erika","Thick and stretchy","I love this pattern but it does run true to size and is also very stretchy. If you are large chested be prepared for that area to be very accentuated. I would rent again if I didn't look like I stuffed two propane tanks under the sweater.","November 30, 2018","Work"
"https://www.renttherunway.com/pdp/items/SLN38","Jennifer","Eye-catching pattern","Slightly heavier, stretchy fabric. Comfortable to wear. Large turtleneck collar.","October 17, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/SLN38","E","Super Mod!","A beautiful sweater! Very mod, a little loose. I normally wear a 4 or a small and could have gone a size down in this sweater to have it tight. Otherwise, if you desire a comfortable stylish sweater that fits to size, it's perfect. Would love to own","October 10, 2018","Work"
"https://www.renttherunway.com/pdp/items/SLN38","Aliyah","Stylist Review","This sweater by Solace London was surprisingly extremely comfortable as I am not one for turtlenecks or items around that area of my body, I didn't even want to take it off! Running true to size with a lot of stretch in the fabric, going down for your back-up is what I would recommend. I am normally between Sizes 8 & 10 and the Size 8 fit fine! The fabric was not at all itchy and was breathable in every way! Overall, this turtleneck is perfect for any occasion and I'd recommend it to women of all shapes and sizes!","October 4, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Megan","Unique!","Really love how unique this sweater/turtleneck is! Felt very professional and put together without losing any of my personality. Makes it a little funky, which I like. Wore it to a job interview, and I got the job! Easy peasy. Took off one star b/c the material is a bit stiff- could definitely be softer. Towards the end of the day it got a bit itchy.","March 3, 2020","Small"
"https://www.renttherunway.com/pdp/items/SLN38","Jacqi","Nice pattern - got compliments on it","It was rather large on me but workable","February 17, 2020","Large"
"https://www.renttherunway.com/pdp/items/SLN38","Pauline","I wore this top work","I really loved this top. I like the fit, the style. I am normally a size 4 and this was an 8 and fit perfect. I wore this top a few times I loved it so much. Would have liked to have purchased it. I will rent it again. I received many compliments.","January 26, 2020","Small"
"https://www.renttherunway.com/pdp/items/SLN38","K","Perfect for business casual environment","Comfortable, kept me warm, great for work or going out.... I am thinking about buying this top.","January 18, 2020","Work"
"https://www.renttherunway.com/pdp/items/SLN38","Laurie","This is a wow statement sweater.","Loved this! Got many compliments. It's very slimming and looked great with some black pants.","December 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/SLN38","Shana","Great sweater!","Warm, nice fit. Wore to work and received compliments. (actually saw the sleeveless version on a news reporter)","November 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Elizabeth","Exactly as pictured","Good style. Upgrades to a basic. Will likely rent again.","April 4, 2019","Work"
"https://www.renttherunway.com/pdp/items/SLN38","Amanda","Fun print","Loved the print. The quality of fabric was excellent also. Comfortable and not too thick.","April 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Tracy","Perfect fit...received lots of compliments!","I would recommend mostly during cooler months.","March 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","RTR Customer","Statement piece","Warm. Fit well. Hugs the curves.","March 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Heidi","i love this stylish, tight, sexy sweater. I wore it in Aspen out and about. Lots of compliments.","fun, stretchy fabric. great colors.","February 26, 2019","Large"
"https://www.renttherunway.com/pdp/items/SLN38","Elizabeth","Very classy sweater.","I wore it with black slacks to a meeting and received a lot of compliments. The sweater is heavier so great for cold weather places.","February 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Laurie",".","Great fabric, design and fit. Very flattering. Many compliments. Warm without bulk. Worked well for work and casual.","February 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SLN38","Elizabeth","very stylish receives several compliments","pretty much true to size I would not order a size under","February 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Shana","Nice design, not comfortable to wear","The sweater had a very nice design, fitted well and looked nice. The downside was the material felt still and it felt rough to the skin and scratchy.","January 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Sarah","Awesome print. Hard to get size right","I sized up because otherwise my chest would have looked ridiculous. But then it bunched in the back and made it look like I had back rolls. Wanted to love and made it work. Some compliments on the pattern . Paired with Milly red flare pants","January 9, 2019","Party"
"https://www.renttherunway.com/pdp/items/SLN38","Miracle","Great style and flare","Love the material and the fit and it is gorgeous. I was worried about it making look larger but I got so many compliments. Wish it was cheaper so I could own it.","January 8, 2019","Small"
"https://www.renttherunway.com/pdp/items/SLN38","Claire","Funky","Received some compliments. The material is thick. I originally intended to wear tucked in with a skirt and opted for out with black jeans instead. It's trim, it fit snugly, but not too tight - I'm 34 bust, 28 waist. If you're borderline medium over small, I'd suggest a medium.","January 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Barrie","Great turtleneck sweater","I rented this for a weekend away in nyc. It was comfortable and looked great.","January 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SLN38","Ryan","Received multiple compliments from coworkers","Not to softest fabric, had to wear an undershirt, but fit really well.","December 10, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Cleo","Can't go wrong with this one!","Super cute!","December 8, 2018","Small"
"https://www.renttherunway.com/pdp/items/SLN38","Kim","Thick Stiff and NOT Flattering","This top was out of my comfort zone for sure, but I loved the pattern/look...so I gave it a shot via my Unlimited. This was the WORST rental ever; the material is so thick and kind of stiff it feels unpleasant and unless you are REALLY thin/flat bellied and short torso'd then this is not for you either.","November 7, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SLN38","Diane","ended up not wearing it","While this style was not flattering on me, I think others would like it. The material is nice and comfortable. You may want to size up if you are not looking for a very form-fitting look.","November 5, 2018","Small"
"https://www.renttherunway.com/pdp/items/SLN38","Marce","Large....but I may have ordered the wrong size","When I ordered, I thought it was saying it was a US10 / UK14. But this was giant on me - really long arms (at least 3"" too long), and lots of extra space throughout the body and arms. That said, the material and design are beautiful. I may try it again in a smaller size.","October 12, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/DVF159","Shiri","Nice color","This dress was flattering in color and fit. I'm 5'2"" and a solid size 2. The small fit comfortably. You'll need a cami underneath if you have a larger chest.","November 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Rianne","Curve hugging realness","Such a beautiful color IRL. Keeps you warm but not hot if that makes sense. Wraps perfectly around, but needed some fashion tape to keep from flashing everyone","October 13, 2019","Party"
"https://www.renttherunway.com/pdp/items/DVF159","Kendall","Work to bar to everywhere","Wore this to work with white sneakers, then hopped on a plane and kept it on and changed shoes to some booties and wore it out to dinner/ bars. It was perfect for all occasions. It does come untied and the skit is very low, but it was manageable. Also it surprisingly wrinkles easily. Otherwise, I loved it. Another DVF hit.","May 6, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Becky","Flattering Dress, Love the Color","Dress fit perfectly for me. Color was complimentary of my skin tone. Deep V, so if you're not comfortable with that, I'd recommend wearing a cami underneath. Would rent again!","April 17, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Sarah","Soo flattering and warm","Wore this for a work party and loved it!","March 7, 2019","Party"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","Birthday Dress!!","This was a perfect birthday dress for a night out in London. It was really low cut, as I usually find wrap dresses to be. I ended up using double sided fashion tape to hold the fabric together. I have a large chest, so it didn't fit me that well on top, but it still worked and would probably fit most people better than it fit me! Overall, the color and style are beautiful and very high quality! I would definitely rent it again!!","December 3, 2018","Party"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","Great color and quality runs big size down!","I would typically be a large (size 10) so glad I ordered down to a Medium. The front dips down pretty low, worked ok on me as I have a smaller bust but bigger busted girls will want a cami under it. Classy with the color and material and long sleeves. I would rent it again!!!","November 13, 2018","Other"
"https://www.renttherunway.com/pdp/items/DVF159","Michelle","Elegant color","I liked the color and the simple design. Think it's pretty flattering and I got a few compliments throughout the work day. However, the material is pretty stiff and thick, which made the top look boxy. It also suffered from some of the typical ""wrap dress"" problems. I had to wear a camisole, hold my dress down when I stepped outside, and be careful when I sat down. May be sticking to faux wrap dresses in the future...","August 22, 2018","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Julia","Unique style - BEAUTIFUL color","The color of the dress was amazing. It was my first wrap dress so the fit was a little different to get used to but overall very flattering. Wore it to a rehearsal dinner and received lots of compliments. Thick material so would not be ideal for an outdoor summer event.","August 7, 2018","Other"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","Endless Compliments and Stunning!","I absolutely loved this dress. I wore a cami underneath and pinned the neckline to make it more modest for work. The color was amazing and the material had a nice weight to it so I didn't feel concerned that a slight breeze would reveal everything. I skipped the Spanx and went with a slip - I'm so glad I did because you don't need the squeeze as much with this dress. As such, it was so comfortable! I highly highly recommend renting this piece. I can't count how many people complimented it!","April 13, 2018","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Katie","DVF+Spanx=YAS","thank you RTR reviews. Totally right on. Overall fit was a lil snug but since the fabric is a little thicker knit its not so snug you see every bump. Def need to wear a cami under this. I tried without and felt like I'd be tugging at it all day, plus it would be too low cut for work...well at least where I work #nojudgement Sleeves are very long but I cuffed and tucked them under and you can't even tell. The sleeves have almost a spanx-like effect too so hey, bonus! I did wear control top shapeware with this because I hate my tummy and it helped me feel much more confident in this body hugging dress.","March 16, 2018","Small"
"https://www.renttherunway.com/pdp/items/DVF159","Emily","So many compliments, I swear!","SO COMFORTABLE! Fabric is nice and flattering. 10/10!","February 23, 2018","Large"
"https://www.renttherunway.com/pdp/items/DVF159","Ginger","Surprisingly true to size and super soft","Amazing color and material. Super thick and luxe. Longer sleeves and larger fit than usual DVF wraps. Lots of compliments. Wrap cuts low so wore a tank underneath.","January 8, 2018","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Christina","Gorgeous pink dress - definitely needed a camisole!","I loved the color of this dress - it's gorgeous! But the XS was tiny and didn't have a lot of material to ""go around."" Meaning I need a camisole and a slip. Next time I'd size up for more material to wrap!","November 24, 2017","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Mandyb","Baby shower wrap dress perfection!!!","This dress was absolutely perfect for a baby shower! The fit, comfort & style were everything I wanted! As other have said the chest is very loose, which I used fashion tape for to make it more conservative and stay closed. Other than that I have no complaints and can't wait To rent this not 30 weeks pregnant! The material is to die for!","November 11, 2017","Party"
"https://www.renttherunway.com/pdp/items/DVF159","Andrea","Amazing color","So I really liked this dress even though there were a few things about it that you should know before it gets there. I have larger breasts, 32DDDD, and it fit fine over them but it definitely showed way too much bra. So have fashion tape handy or a couple of safety pins. Barely noticeable but you do end up showing a good amount of cleavage so if it's not that kind of party and you have a large cup size, rethink it ! Otherwise I'm sure it fits smaller breasts beautifully. Also the dress does fall nicely on the curves but because of that it accentuates some of the not so nice curves. Highly recommend with a good pair of spanx to tighten things up and it looks woooonderful. I am short so the sleeves were longer but honestly it's just part of being short. Other than that I loved the heavier feel of the material, it doesn't wrinkle, moves along with your body, the color and dress length !","October 18, 2017","Formal Affair"
"https://www.renttherunway.com/pdp/items/DVF159","Kristi","Great Dress!","Really great dress! True to DVF size and I didn't have to pin the top as I do in some DVF Wrap dresses. I'm usually a 6/8 in her wrap dresses for reference. Beefier fabric than the typical silk jersey. Really great & unique color. It was a little wrinkle upon arrival and takes some work to iron b/c of the fabric. That said, it's really lovely & I definitely recommend!","October 15, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","Perfect for my event.","This dress fits true to size. I’m 5’2 110 pounds, 32DD. The size XS fit perfect. A little snug around the chest area but still doable. The material is a nice heavy weight. Almost like a thin stretchy neoprene. I got a lot of compliments.","October 11, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/DVF159","Polina","OMGAD I LOVE UR DRESS","Everyone at work was obsessed with it. It was super comfortable and easy to wear. Ran a bit large for me. Would wear again, though.","October 10, 2017","Large"
"https://www.renttherunway.com/pdp/items/DVF159","Paula","Cute Dress","The dress felt super heavy when I took it out the RTR suitcase. When on, it's super comfortable and felt as if I was wearing nothing. I'll definitely order again!","September 23, 2017","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Eugenia","Dusty rose pink","Very very beautiful color, nice rich stretch fabric, the sleeves was to long for me ,i needed to fold them & because it was strong stretch fabric it did not lay nicely on the chest","September 14, 2017","Date"
"https://www.renttherunway.com/pdp/items/DVF159","Rakiya","Stylist Review","Keep it classy! Cutest little wrap dress ever; it’s so simple yet adorable. The dress runs true to size, but the fabric is super giving and stretchy, so the dress is made to hug your curves. It’s comfortable in the bust area, and any cup size would look great in this. Wrap dresses can be pulled off by literally anyone, so it is appropriate for any body type. I’m a normal size 6, so the medium fit like a glove; the fabric is really comfortable and soft. The mauve color adds a unique flare to the dress; it’s not your average day color so it can be worn to a casual work event, or a simple cocktail party or a brunch. Nude or black heels would do the trick, or even white tennis shoes. Either way, this dress is really classy for any occasion.","August 23, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/DVF159","Monica","Way to tight and small","Looks great until I put it on. It's short and way too much cleavage. I'm either a 6 or an 8 but I would have needed a xl","April 21, 2020","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Kylie","Get ready to work it","Wore this dress to dinner in Vegas - definitely a more sophisticated take on a date night dress, but the low neckline was great. I'm between a small and medium and in the future will size up to a medium to be more comfortable.","December 19, 2019","Date"
"https://www.renttherunway.com/pdp/items/DVF159","Melissa","Perfect Wrap Dress","I wore the medium. I'm 140lbs and 5'6. Smaller chest but you can adjust the tie and make it tighter up top. Very comfy and kept me warm as well. Paired with tights and slouchy black boots.","November 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF159","Yon","Comfortable AND flattering","Loved how thick and cozy this dress was while being understated sexy. The wrap doesn't have a clasp or anything to keep it closed up top, so I threw a tank underneath so I could wear it to work.","November 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF159","Brittany","Love this dress. Such a classic wrap from DVF","I wore the size small and it fit Great. I'm usually between a size 2 and 4. It's more of a pink nude color. Not too heavy for spring or summer. Wrinkles semi easily so if you are sitting a lot, keep this in mind. Would def rent again","July 4, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","A great item but not for me.","I wanted to love this dress but maybe my shape wasn’t appropriate. I am 5’2 and 145. Athletically built. Really couldn’t get my arms to fit. Once tied, couldn’t think of bending down in any form because the back was too short. I ended up not wearing it.","May 20, 2019","Small"
"https://www.renttherunway.com/pdp/items/DVF159","Leslie","Great color.","I am big fan of this type of wrap dress.","April 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","Not flattering","The dress was too short and revealing to be worn for work.","April 10, 2019","Small"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","Meh","Bit low, tight, shows every roll","April 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DVF159","Rachel","Can't go wrong with this classic","I love a DVF wrap dress. This one is made of thick fabric that drapes well and keeps you warm. It's shorter than I expected so I wore it as more of a cover up over leggings, than as a dress. Color is a light rose - nice for spring.","March 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DVF159","Renita","Too short and too revealing.","Did not wear. Too short and revealing.","March 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","Beautiful dress","Great for slim but shapely figure","March 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF159","Rose","Work to date perfection","Fit great and looks sophisticated. A million compliments. A bit low cut, so I needed a safety pin, but other than that, it was the best.","February 12, 2019","Small"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","Not great for ladies with boobs.","Beautiful dress with a great fit but as a D cup it made it inappropriate to wear. Maybe suited better for a smaller chest.","January 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DVF159","Robin","Did not wear - material too thick and tight","I rented the small and medium and was disappointed. Material was very thick and I felt like I was wearing a wet-suit. Love the style and the classy color. Too bad. I wanted to love this dress but not for me.","January 21, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/DVF159","Rachel","Nice dress, but not as flattering as expected","I really liked the color and fabric of this dress, but it was really low cut (even for date night) and wasn't quite as flattering as I had hoped it would be. Maybe I needed to play with the wrap a little bit more. Probably wouldn't rent again, though it was a nice dress.","January 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF159","RTR Customer","-","Definitely have to wear something under it if you have any bustline at all. Pretty color and comfortable fabric","January 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF159","Olivia","Beautiful dress but not the right fit","This dress hugged in all the right places, perfect knit weight for cooler weather, AMAZING color - but the neck line was just way too deep to pull off for work. My bra was showing no matter what. I don't think tape would have helped. I tried to wear it to a Christmas party but it isn't meant to be worn without a bra, either. I'm a 34D for reference.","December 20, 2018","Work"
"https://www.renttherunway.com/pdp/items/SH301","Claudia","Classic and comfy","Fits well. Textured fabric that travels well and doesn't reveal too much.","March 5, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH301","Kate","Great dress! Love the fabric!","The color is a deeper red than I thought- more maroon. It is a great weight for winter and fall. Love the flair of the skirt.","February 29, 2020","Party"
"https://www.renttherunway.com/pdp/items/SH301","Karla","Flattering and comfortable!","I found this very flattering and comfortable. Unlike other reviews, I did NOT find the neck scratchy :) it's not a style I would have normally purchased but really liked it which is why I love RTR!!","March 19, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH301","Mary","Perfect for the office","First of all, excuse the messy dressing room and my dog & his photobombing! This was a great knit dress that besides being slightly itchy at the neckline, looked great and was perfect for the office. Top fit great, waist and hips felt a little large. Thinking this may be the way this brand runs, so be aware. Might want to size down. Lots of compliments and not too short. Good Fall/Winter look with tights.","February 2, 2019","Work"
"https://www.renttherunway.com/pdp/items/SH301","Elaine","The cut is so cute!","During a cold day in January, this dress worked great for work. I wore high black boots with it.","January 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SH301","Becky","Perfect Christmas Eve dress!","Wore this dress for Christmas Eve and loved it! Fit me perfectly and I loved the material and color. Very flattering fit- slim through the waist with a flair at the bottom. Beautiful dress!","January 3, 2019","Other"
"https://www.renttherunway.com/pdp/items/SH301","Anita","Flattering and Fun to Wear!","I expected this dress might be too form fitting to wear, but it was perfect! The color is gorgeous for winter, and the material is luxe. Such a flattering cut odor the curves. Love the length on my 5'7"" frame, and love the details in the weave of the fabric. Even thought about keeping this one.....","December 16, 2018","Work"
"https://www.renttherunway.com/pdp/items/SH301","Nicole","I rented this dress for a work function (conference)","Loved the ease of this dress and the ""waffle"" texture! It's true to size with a little stretch. I got compliments on the dress but it was also great to travel in and pack after the event.","November 29, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SH301","Meg","I didn't wear it, my daughter is wearing it in pic.","I didn't wear it, as it was too form fitting. In the picture is my daughter who looked great in it. She is 5'10-5'11 and 175 pounds, very athletic build. The 12 looked to fit her with some room to spare.","November 27, 2018","Party"
"https://www.renttherunway.com/pdp/items/SH301","Bearwife","Great color.","I really liked the color and fabric and length of this dress but it is too much material on top, especially in the back, too clinging in the waist, and a bit dowdy overall.","November 20, 2018","Work"
"https://www.renttherunway.com/pdp/items/SH301","Denise","Easy, flirty and so flattering","I rented this for a business trip to Europe in the fall. Ended up wearing it to a conference, work meetings and to an evening reception. I wore it with black tights and booties or pumps each time and got many compliments! At first it felt a little loose in the midsection but actually I preferred it being less form fitting, especially after 2 weeks of eating all the carbs in Greece and Germany. The top hook and eye is hard to fasten - other than that it was perfect! I am 5'6"", 142 lbs, athletic build with a 32D chest and rented the 8","November 3, 2018","Work"
"https://www.renttherunway.com/pdp/items/SH301","Shoua","Surprising cute","I have a 40 inch bust and typically take a size 10 but that wasn't availble so I opted for a 12 which fit a bit loose but still cute. I paired this dress with ankle boots which goes well as we're transitioning to fall. My husband said the dress looked ugly on the hanger but really nice on, he tried to convince me to purchase it for date nights! Lol","October 16, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/SH301","Michelle","Great every day work dress","I rented this dress for work. It's pretty and unlike the dresses in my closet, it's not black! Other than that it's not particularly memorable. Fit true to size. Material is slightly stretchy, but it's not body con like many similar fit and flare dresses","September 22, 2018","Work"
"https://www.renttherunway.com/pdp/items/SH301","Jeannette","Nice dress","","March 10, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH301","Valarie","N/a","I would rent this again. Flattering fit and appropriate for work.","February 20, 2020","Work"
"https://www.renttherunway.com/pdp/items/SH301","Jena","Cute dress - very comfy.","I wore this a friend's birthday party and got lots of compliments. Dress is high quality and the material has some stretch and isn't itchy. Got really well. I can imagine it would look good on most body types.","February 8, 2020","Party"
"https://www.renttherunway.com/pdp/items/SH301","Jessica","Good dress","Good fit.","January 27, 2020","Work"
