"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/joey-surplice-faux-wrap-midi-dress?color=015","Alette","Not flattering","Weird shape and fit, maybe it’s just my body (long torso) but this was so bleh","24-Apr-2020"
"https://www.nuuly.com/products/joey-surplice-faux-wrap-midi-dress?color=015","Lfaccinto","Perfect comfy at home dress","Perfect for lying around the house or working from home! Cute spring wrap dress","8-Apr-2020"
"https://www.nuuly.com/products/dotted-spotted-wrap-mini-dress?color=022","ohaymaddie","Flattering and so cute","Loved this dress and immediately bought it. The dress is tighter around the waist area because it is a wrap around dress and that makes your body look more like an hourglass figure. Dress was flowy on the bottom and the sleeves were a little puffy, which I was not expecting, but ended up to be so cute. Highly recommend getting this dress!","30-Apr-2020"
"https://www.nuuly.com/products/dotted-spotted-wrap-mini-dress?color=022","Tarak","Slinky and cut, but a little small","A cute, sexy little dress but the sleeves were really tight around my arms and it was snug on the waist. It's definitely a little short and my boobs were on full display so it's not for the modest.","21-Apr-2020"
"https://www.nuuly.com/products/caroline-fringe-knit-cardigan?color=066","pinkpinetrees","cute and comfy","I live in leggings, sports bras and cardigans these days so I was able to seamlessly add this cardigan into my daily wear. It's a beautiful color, soft, and the fringe makes it a little special. I would say it fits true to size, but I wish I had sized up to have a more slouchy fit.","10-Apr-2020"
"https://www.nuuly.com/products/caroline-fringe-knit-cardigan?color=066","SusanJ","Cute","Cute sweater.","9-Apr-2020"
"https://www.nuuly.com/products/caroline-fringe-knit-cardigan?color=066","stephlee11","Cute, comfy, quarantine piece","An easy everyday cardigan. Wish it had pockets though.","7-Apr-2020"
"https://www.nuuly.com/products/caroline-fringe-knit-cardigan?color=066","ElectricOcean","Lovely Color!","This was cute! It looks best with a dress -- it was a little shorter than I'd like so it looked somewhat boxy with jeans. And the color is lovely!","30-Mar-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","dwightschrute","warm sweater","It was a loose, true to size sweater.","21-May-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","bigblueknome","tie dye is BACK","Not sure why everyone is tie dying everything all of a sudden, but this sweater is really well made, has a nice weight and is very soft. I liked that the sleeves and the body were different materials. I gravitated towards this sweater a lot!","19-May-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","AthenSpec","Looooved the fit and colors!","Awesome sweater - kinda artsy and casual. Fits true-to-size. The colors are beautiful. I highly recommend this.","12-May-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","awc123","Pretty","Pretty colors! Great for a cool spring day.","5-May-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","gingernorthloop","pretty for spring","This was pretty for spring. It's a little cropped, but also a slightly relaxed fit. The one I got still had a tag on it, so that was a bonus to have it brand new.","1-May-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","bekkibuen","Unique and comfy","I was initially skeptical about this sweater. I thought it might be too small when I got it and I wasn’t sure about the design but when I put it on it fit perfectly and was so soft and comfortable. The colors looked great. Even tho it was a brand new sweater that I had to cut the tags off of, it felt like an old friend I had been wearing forever","29-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","Staceystacey","Tie dyed sweater","Looked somewhat worn out when I received it","29-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","Iamsmith","Cheerful","Nice and bright and cheerful - was glad I sized up because it was a little more fitted than I had expected!","22-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","May74","Cute and Fun Springy Colors","This sweater is cute and well made. Perfect for chilly early spring days.","22-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","Courtney_Carnage","Slouchy Perfection","This sweater did an excellent job of making me feel comfortable and put together while working from home. The colors are dreamy. Would love to rent again next fall/winter/spring.","16-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","Rave","Awkward at best.","The fit on my petite frame was awkward. Not long enough to be a sweater, not short enough to be a crop. It stopped at an awkward length that not even high waisted jeans saved it.","15-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","Coral","Classy, cute, cozy","Classy, cute and cozy tie-dye sweater. Can dress up or down.","12-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","MaraLou","Tie Dye Sweatee","This was a great pick up. Fit true to size and the tie dye was a fun twist to see knit rather than on a sweatshirt!","7-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","Charis","Soft pretty colors","Very comfortable, nice spring sweater. The waist is a little cropped but not enough to show your torso.","1-Apr-2020"
"https://www.nuuly.com/products/watercolor-tie-dyed-sweater?color=097","KHH","Spring sweater!","Gorgeous spring sweater. Saw this in the store, and excited it was available on Nuuly. In between weight and perfect for spring days/nights when it's cooler out. Love the colors!","25-Mar-2020"
"https://www.nuuly.com/products/ella-pieced-mom-jeans?color=049","Kelsdebree94","Runs small","I sized up for this one and it was still a little tight, If you have hips or a butt I would recommend going a size or two. Loved the patched look though!","7-May-2020"
"https://www.nuuly.com/products/ella-pieced-mom-jeans?color=049","natbross","Not tts","Love the look of these pants, but not the right fit for my body type (petite and curvy). I’m sure for taller people they look FAB!","4-May-2020"
"https://www.nuuly.com/products/ella-pieced-mom-jeans?color=049","bellarainey29","So cute but sooooo little","Adorable jeans but lord have mercy I have never tried on a smaller pair of 26 jeans lol. SIZE UP!","5-Apr-2020"
"https://www.nuuly.com/products/ella-pieced-mom-jeans?color=049","Eliza","classic mom jean fit, a bit tight in the waistband","- classic mom jean fit (fitted in the waistband, roomier in the thigh, fitted toward the ankle) - easy to sit and move - seams could bother sensitive skin - would wear with a simple top","28-Feb-2020"
"https://www.nuuly.com/products/ella-pieced-mom-jeans?color=049","kchaseeeee","Fit as expected, very ridge","-fit like classic BDG mom jeans -patch detail is really fun","28-Feb-2020"
"https://www.nuuly.com/products/unfinished-masterpiece-one-of-a-kind-denim-shorts?color=093","Colleen","Too small","These are so cute, vintage my and fun with the rope belt! Was super excited to wear them- I’m a 27/28 and I sized up to the 28. Probably should have tried the 30. Tiny is an understatement. I’ll try again next month though- they are amazing looking!","6-May-2020"
"https://www.nuuly.com/products/unfinished-masterpiece-one-of-a-kind-denim-shorts?color=093","Eliza","Runs super small, rigid, straight cut denim","- size up several sizes, restricting in the thigh - difficult for curvier figures - rigid denim","28-Feb-2020"
"https://www.nuuly.com/products/cammie-embroidered-peplum-top?color=041","_jen","Beautiful Design Odd Fit","This was beautiful and comfortable but fit my body in a way I didn't like in the chest area.","13-Apr-2020"
"https://www.nuuly.com/products/heart-sweater?color=015","Abaldwin","Loved!","Great sweater! One of my favs I’ve had.","17-May-2020"
"https://www.nuuly.com/products/heart-sweater?color=015","EHart","Spread love","The fit was great and super comfortable! A simple reminder to spread love not germs right now :)","8-Apr-2020"
"https://www.nuuly.com/products/heart-sweater?color=015","Germangirlvt","Love the love","I received my latest Nuuly just before our stay at home order was issued so I was a bit bummed. But this sweater brought a smile to the faces of all the meeting participants that saw it during daily crisis zoom conferences ❤️","4-Apr-2020"
"https://www.nuuly.com/products/heart-sweater?color=015","Lbm123","The Perfect Sweater","Love this sweater so much, I've been wearing it at least a few times per week and will likely end up purchasing it. It is a big chunky knit and the quality is so nice. It doesn't fit quite off the shoulder like it does on the model, but is a looser fit. Has been the perfect pick me up for quarantine life. :)","31-Mar-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","JennyRae","Love them. Bought them.","Loved how these fit. It's so hard to find pants that fit both my waist and my butt/hips. These did both. I usually have a giant gap on the waist.","13-May-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","NatashaMM","Fun jeans","I really like these. They are a tiny bit snug through the waist until they stretch and they do stretch. I ordered my usual size in Pilcro.","7-May-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","Noelani73","Throwback","Throwback to the 80’s. I love the vibe. I sized up and the fit perfectly. I ended up buying them, so cute!","3-May-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","Natalie324","80’s Beach jeans","These pants were so cute and fit well!","29-Apr-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","grannysmith","Too Small","I'm petite but still found these to run small. I got my typical size but they were tighter and longer than expected. Was very bummed that I never got to wear these!","27-Apr-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","Burris11","Runs small","Runs a little small","17-Apr-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","llaw","Runs small!","Oh these jeans are so amazing, however, while I could get them up over my ""athletic"" behind (and it looked awesome in these!), I could not even get close to buttoning the high waist. I'm a solid 27 in jeans (5'4 around 120lbs), these ran really small for me, I'm sure that a 28 would even work? Seriously, I spent all month trying to lose a few pounds to wear these, but no luck. Size up!","17-Apr-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","MBrunsy1","So cute","I am obsessed. Unfortunately they are too tight and it’s a challenge to get the top button buckled. I have never been a size 29 but I think I need to size up in these next time","30-Mar-2020"
"https://www.nuuly.com/products/high-rise-striped-acid-wash-straight-jeans?color=093","Gaetane420","Too small","Why oh why can't Pilcro be more standardized with sizing? Sometimes a 28p fits me perfectly, and sometimes, as was the case with these, I can't even begin to squeeze in! Often a 29p is too big! The inconsistency leaves me with items I can't wear! Please figure this out Antro! Cute jeans but size up- this 28p fit my 13 yr old who wears a 26p nicely.","20-Mar-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","VMommy","Floral Perfection","Yes it runs large... But with the gorgeous material and shape you want it to. The floral material floats... Perfection!","21-May-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","Samma","Comfy Muumuu","I’m on the petite side, so this swallowed me. Not the most flattering but super comfortable!","18-May-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","sarahbshotland","Cute with a jacket","Beautiful, bold print. Runs large--I usually wear a L, and the S would have been perfect. The length was great for me. I'm 5'6, and in a M, it was long without making me trip or dragging on the ground. The details on the sleeves are *a lot.* I needed to wear it with a denim jacket to make it a little less winged.","14-May-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","SnooMama","The perfect quarantine dress?","As others have noted, this dress runs large. I got an XSP and am swimming in it. While it isn't flattering it has two important, and timely, things going for it. 1. It's incredibly comfortable in its shapelessness. 2. It looks great on a conference call where only your upper body is in view. Considering the times we're living in, this may just be the perfect quarantine dress!","13-May-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","Kathyleeinparadise","Love love loved this!","Let me start out by saying I live in Hawaii, and this is the perfect dress for anything casual around here. The loose fit, the bright tropical print! I bought it because I just couldn’t part with it, I almost sent it back and sized down though. It’s pretty flowy, but I’m big chested so I went with the larger size. Perfect for your next vacation, or lounging in hot weather!","12-May-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","Mamadoc","Flattering comfy and fun!","Such a fun maxi dress! Great colors- easy to wear, flattering and comfortable! Loved it and couldn’t help but buy it to have forever!","12-May-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","Megsofmpls","Love","Gorgeous!","12-May-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","Lilycass","Very Pretty but runs small in boobage area","This dress is very pretty and my husband loved it on me. I'm short so this is about 2-3 inches too long on me. Also in the boob area it was tight. Wish it would have fit better.","6-May-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","AMorg13","Runs so large","I love the color and style of dress. It’s just way too big. I sized down one size, but should have sized down two sizes. Would order again if smaller size is available.","30-Apr-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","LenaGirl","Ready for Tahiti","Amazing color, this dress is lined, flowy and the color is ready for vacay","25-Apr-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","MountainMamma","Overwhelming print, felt lost in this dress","Not a great pick for me","24-Apr-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","Dodo","Cutie pie dress for warm temps!","This dress is adorable! It would be the perfect vacation dress for warm temps. It was super comfortable and I got a lot of compliments on it. It has pockets, which I love. If you're short, go with the petite sizing as the length was perfect on me and I'm 5'2"".","7-Apr-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","REGirl","Kaftan fit","Fits well lengthwise for a petite person but very baggy on top. I was swimming in the fabric.","5-Apr-2020"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","Luci","Easy going","I love the colors and print but it doesn’t run really big. You can always belt it. Easy going and very flowy.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/kaia-maxi-dress?color=049","TotallyBabs","An updated caftan","I really love this dress. The style, pattern and fabric. I did order the petite and it hits just right but if you are shorter than 5' 2' it will probably be too long. Will order again in the LP.","26-Mar-2020"
"https://www.nuuly.com/products/little-cutie-cropped-cardigan?color=001","JKay","Great Little Top","Its super lightweight and a true crop fit. I think this is very true to size. It has a nice amount of stretch, but if you don't want such a close-fitted look then totally size up!","27-Apr-2020"
"https://www.nuuly.com/products/little-cutie-cropped-cardigan?color=046","JKay","Great Little Top","Its super lightweight and a true crop fit. I think this is very true to size. It has a nice amount of stretch, but if you don't want such a close-fitted look then totally size up!","27-Apr-2020"
"https://www.nuuly.com/products/norma-denim-longline-jacket?color=092","joelledweisser","Cool, laid back vibes","I took a guess that this would run large (no reviews yet) and ordered a small (typically medium) and was right. Small fit perfect. It is fitted in the arms though, so if that's a problem for you maybe stick with your normal size. It's a cool, well made jacket. I wore it in the midst of social distancing so it saw lots of walks, short hikes, and grocery store action but even so I got lots of compliments and felt put together even in leggings while wearing it.","23-Mar-2020"
"","","","",""
