"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","ReneeC","Cute / Blah","I liked this but felt like a tween every time I put it on. The shepa vibe is so trendy, but I found myself not loving it paired with this cut. The hardware also bugged me a bit, and the lining was a little shiny. I should have looked closer at the pictures - I do think a lot of these problems are me problems! I did wear it quite a bit anyway since it was basic, warm, casual, and comfortable.","18-Feb-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","KLLGGG","Softest thing I've ever felt","Soft af, warm, and cozy. This was a daily staple while I had it.","17-Feb-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","Alicat","Cute but sheds","I like the idea of this jacket but felt it was a little too voluminous for me personally. To be fair, I feel that way about most teddy jackets as a curvy person. And when I put it on it started shedding on me instantly so I passed.","12-Feb-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","cocothax","SO many compliments","Wore this on a trip to LA, to work, etc. So many times. And every time I got a lot of compliments. It was warm, so fuzzy and soft, and fit great.","12-Feb-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","BK_allicat","Good, SOFT Sherpa jacket","This jacket is close to perfect, I just wish the zipper zipped all the way to the top. It's a shorter cut as well but nice and warm.","12-Feb-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","little-bird","goofy, but fun","So fun to wear, but to be honest, I also felt a bit like an oversized sheep when I wore it!","1-Feb-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","Leane","Comfy and so stylish","I loved the jacket","31-Jan-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","MeeshyMiche","LOVE","I love this jacket so much I that I bought it. It's super cozy and goes great with everything. I'm between a size small-medium and I'm glad I bought the small because it fit great. I would recommend going down a size.","29-Jan-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","Steff","Comfy","Comfy","29-Jan-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","ashleyamanda","Amazingly Soft","The coat is so super soft and I loved the look and feel of it! I kinda wish I would have sized down as it was pretty big overall.","28-Jan-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","Alinphilly","fluffy & warm","Cute cropped jacket- I wouldn't describe it as 'sherpa' though...it's more of a 'faux fur' that is super soft. It fit well and kept me warm when zipped.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","LadyK","Warm, fuzzy, & cozy!","It’s been cold and foggy and I’ve been enjoying wearing this jacket. It’s a bit too fluffy for me to want to keep it forever but rockin it for a month is fun!","25-Jan-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","estherd","LOVED this","Loved this jacket. So soft and an interesting take on the sherpa/teddy jacket trend. My son loves to cuddle up next to me because ""it's so cozy""! It does shed a little bit but not anything that's too much or too annoying. I could have sized down to a small but I wanted to layer underneath so the Medium was perfect. It does run a little short in length when zipped. I'm 5'2"" so this wasn't a problem for me but would be an issue for taller people.","14-Jan-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","sassycas","So soft","Loved! So soft and can be worn with a dress or jeans... dress up or wear to work.","11-Jan-2020"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","Erinmarie","True to size","Slightly oversized fit, room enough for light layers underneath","22-Nov-2019"
"https://www.nuuly.com/products/mosey-sherpa-jacket?color=024","Eliza","Runs slightly oversized","Roomier, could size down","22-Nov-2019"
"https://www.nuuly.com/products/kanda-puffer?color=001","janefader","Super cute but too big","Super cute but too big....yet not big enough to be adorable","28-Apr-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","maggles","Cool in theory","But my husband said to me ""you look like you're wearing a trash bag"" and ya know what? It was accurate.","10-Apr-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Kelly1129","Cute idea","I wanted to love this, cute concept, but as men were holding doors open for me more than normal and getting up to give me their seat, I realized it looked like I was 6-7 months pregnant in this coat...","3-Apr-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","krd0273","Strange fit","I love the concept of this jacket, however it is a very strange fit. The wrap front made an unflattering puff at my mid-section. Fit much better on my daughter who is 5'10"".","19-Mar-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","CAL","really hard lines and tough fit","This jacket sort of made me look like I had three backsides. While it was very comfortable and warm, it was just so hard to wear! Also kind of a challenge to zip and tie way on the side of your body.","19-Mar-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Ninja","Lots of compliments","Three small things: no hood (neck was a little exposed), weird pocket placement, and string tie got caught up when I didn't tie it off. Otherwise, I wore this almost every day that I had it, despite the above. I got lots of compliments often; it especially looks great with skinnies or leggings.","18-Mar-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Smk23","Too much","A little over the top.","18-Mar-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","IzzyMo","Great color, cozy, but fit is odd","Wore it for walks in my neighborhood. Love the green color, the length in the back, and the idea of the design. Unfortunately, when zipped and tied it looks like a maternity jacket. Mostly wore it unzipped but buttoned, the ties are long and may drag if not tied. It was really cozy in 20-30 degree winter weather, for that I almost kept it.","5-Mar-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Valagator","Unique","Loved this coat, it is fab","2-Mar-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Yesi","Funky, warm puffer.","I wish I had gotten a smaller size to really have the shape defined. It’s super unique! You have to wear it closed though.","1-Mar-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Myrhiaht","Weird cut","Not right for my hour glass body type. Made my hips look v. wide.","28-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Shannybananny","Cute and warm","This coat ran wayyyyy large. On the upside, it was absolutely perfect to button over my son in his infant carrier. Overall an interesting jacket—stylish and warm.","25-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Missd","Too puffy","Cute but REALLY puffy","23-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Faythe","Warm and Cozy","Super cute! And warm. Doesn’t make you look super bulky like a marshmallow man but gets the job done!","22-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Mrsjones1997","Fun coat","I ordered a medium but should have sizes down. The tie on the side was fun & cute but a hassle to get on and off. It is also quite a bit longer in the back than the front. Order a size down.","21-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","HebaJane","Cute Coat","The arms were just way too Small for me. I was sad bc I probably would have purchased this item!","21-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Foxheart","My husband said it looked like a trash bag","Was so curious about this piece—knew it would be hit or miss. It was a miss for me. Shiny back fabric and the cross-body closure did me no favors. It was light, but warm and covered my butt. Liked wearing it...it just didn’t like me.","19-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","NYCarch","Super warm, follow numeric sizes for right fit","I liked this coat a lot! It's SUPER warm, which was a huge plus for a rental coat in the middle of winter in the northeast. The cut is interesting and I felt really cool wearing this coat. My one complaint is that the fabric is very, very shiny, so it's really like wearing an avant-garde trash bag. It was fun to have for a month but not something I would want to own forever (so, a perfect rental!)","18-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","StefaniaClothes","Big Bear Mountain","Wore this to San Francisco & Big Bear it kept me so WARM! This is the type of item I don't want to spend money on cause it doesn't get cold enough where I live and then I have a huge puffer jacket sitting in my closet for the majority of the year. Stylish and comfy overall.","12-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","Shersher13","Too Trash Baggy","The material looks and feels like a trash bag and I just never felt good in it. I liked the cut, but it was too puffy for me. It also held a lot of static and I had fly away hair each time I wore it.","12-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","FeistyKage","Loved in theory","I was convinced I would buy this before I got it. First I should have sized down at least one size. I loved the details like a shawl collar that wrapped when buttoned and the knit cuffs to keep out wind. But the wear is so cumbersome! It has to be buttoned and tied otherwise the ties drag and it looks weird tied back around your back. Took it on a trip and I finally shoved it in my luggage so I didn’t have to deal with it through the airport. But it is a warm and fashion forward puffer. Would have been cuter in a smaller size on me.","8-Feb-2020"
"https://www.nuuly.com/products/kanda-puffer?color=001","MeeshN","Unique Puffer, Awkward Length","Great puffer! Warm enough for 40 degree weather in NYC. Slightly awkward length for a petite person, it’s a few inches too long so putting my hands in the pockets to keep warm felt off (kind of like instead of putting your hands on your hips, you put them 3-4 inches lower). Warning to my super hippy or pear shaped ladies- this will accentuate your lower half, especially when you put things in the pockets (i.e. phone, beanie, tissues). I’m pear shaped and definitely felt more bottom heavy but it’s a fun, different style that I love wearing for a month to mix up my winter coat/jacket game.","6-Feb-2020"
