"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/costello-overalls?color=010","styleschwartz","Cheaper looking in person than I expected","I thought I was going to love this based on the reviews, and I thought I'd ordered the right size, but I did not. I'm 5'7"" and 150lbs but pretty muscular and not curvy but this was just like a straight up sac on me. Wasn't very flattering. Maybe I need a smaller size? I thought the print as well was not as great looking IRL as I thought it would be.","27-Nov-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","LaBay83","So cute","Loved these overalls! So cute on with a black turtleneck. Got tons of compliments in these! Must try!","26-Nov-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","EllieHeiHei","loved this!","did not expect this to fit my petite size but it actually did. loved that the straps were adjustable. it's a little awkwardly large in the waist/hip area, so if you're not careful it looks a little diaper-ish but it all depends on your body","22-Nov-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","jobelled","Love it","This was super cute and comfortable. It does run small in the waist area, but it fit everywhere else just fine.","19-Nov-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","Leesawe","Super cute overalls","Absolutely loved this jumpsuit! Received so many compliments. Loved the bare back with criss-cross detail from the straps. Also really comfortable which is a major plus!","19-Nov-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","GeorgieSherman","Sized up and still don't fit","These overalls are a disappointing. I've ordered them now two months in a row: my usual size and a size up. Both times they are too snug on my hips and thighs but loose at the waist, even when tied. I just don't think they work if you are hourglass shaped.","11-Nov-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","jazzybb","Cute and can be styled in different ways!","I love a nice animal print and these overalls were super cool. I liked the ruffle detailing and the fabric was comfortable and easy to move in. I wore this for the first day of my business trip and it was comfortable for the plane trip to the office. I wore it with a black quarter sleeved shirt under it. Fit - Overall, the fit was a little bit weird on me. The crotch section felt a little long and poofy. I think it was because of my height. The straps were VERY long but I figured out that you can change the button to shorten them (yay!). The buttons really help to ensure that the top portion fits.","30-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","Beachkat","Fit a shortie","So cute and the adjustable straps saved it. I’m so short and I was able to adjust them so the length was perf. A bit of a pain to get on and off tho so I only wore it once. Wore It over a bralette with platform sandals","29-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","Ladybug","Cool concept, doesn’t work for pear shapes!","The top fit but the hips and thighs were tight","26-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","GeorgieSherman","Size up","Size up if you're worried about this fitting well","24-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","FrolickingJo","Sweet, romantic jumper","I loved this. Had a hard time sending it back, almost had to buy it. It has adjustable straps so you can make it fit just right. I had to pull the straps up a little high bc I'm not busty enough to fill out the front, which then caused a little bit of poochiness in the back. But it all worked. Paired with heels and jewelry, it was just so pretty. Got name compliments every time I wore it.","22-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","SPOWPOW","Love the look, but didn't fit around the back","Love these, but I couldn't get the zip up the back. It came up quite high where my back widens. Really long straps too, a bit of a faff to get on, Have a similar pair of my own and the zipper is okay so thought these would be fine, but alas no, my leopard print overall dream did not come true.","22-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","NatalieH","love love love","I am super tempted to buy these overalls. They're so comfortable and much cuter than anything else in my closet. I'm petite (5'1"") and the straps are adjustable so you can make them work if you're on the short or tall side! It's fall, so I've been wearing them over a turtleneck with booties, but someone else in the office wore them without an undershirt on a warmer day and it looked SO cute.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/costello-overalls?color=010","GJmom","Super fun","This is definitely a statement piece. I rented it to wear wine tasting and it’s great with heels or sneakers. It’s a comfy fit and very trendy.","17-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","bellarainey29","wish i could wear this everyday","I wish it was socially acceptable to wear this everyday. It fits me SO well and is super comfy!! Highly recommend trying this out.","13-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","Alinphilly","Flattering and fun!","These are so cute- I wore them without anything underneath and the adjustable buttons on the back straps helped it to fit perfectly. It'd also be cute with a plain black tee underneath...might need to rent it again :)","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/costello-overalls?color=010","Mschief","So cute, wrinkles and gets dirty easy (duh, it’s white)","I got so many compliments every time I wore it. Like walking down the street, people I knew. Super comfortable and flattering. I probably should have just bought it.","2-Oct-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","Carly","see through, didn't fit","Has adjustable straps, which definitely helped it... but was a bit too long, didn't really have any shape in it and was see through. Wasn't for me.","26-Sep-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","zsly","Super cute, versatile overalls","Got so many compliments. Wore over a t -shirt and just as is. Lots of ways to style","26-Sep-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","dubngo","Workable and petite-friendly!","Super workable. Neckline can be adjusted because the straps are secured with buttons. You can wear the straps crossed or straight! Loved this.","19-Sep-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","JoanArc","Costello Overalls","So cute. Love it.","11-Sep-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","Juliebenavides1028","This romper is EVERYTHING","I loved this romper. Fit perfect everywhere.","5-Sep-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","michiemo","Meow! Super cute","I was skeptical that these would fit my 5'1 frame, but they did. Wonders never cease. The overall straps have a few buttons to on them so you can adjust your fit. Wore with a plain white tee and sparkly glitter sandals. Very comfortable fabric, too.","28-Aug-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","Jhall","Cute, other than the waist","I love the top portion of these overalls, but the bottom was very odd. The lower area was baggy and pretty uncomfortable looking/feeling.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/costello-overalls?color=010","JLass","Not what I expected","This will probably work out for other people but just looked odd on me. It was a little too tight in the waist and made my short frame look like a plank of wood. Looked way better with heels!","12-Aug-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","cdillydally","True to Size","Fits as expected","1-Aug-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","Hannah","True to Size","Fits as expected. Hips run slightly narrow","1-Aug-2019"
"https://www.nuuly.com/products/costello-overalls?color=010","lpet","True to Size","Fits as expected. Style runs long","1-Aug-2019"
"https://www.nuuly.com/products/byron-spliced-jogger-jeans?color=092","Rave","Swishy Pants.","These definitely are not quiet. They announce you are coming a mile away. If you are between sizes, I’d size down. I wore this similar to the model.","24-Mar-2020"
"https://www.nuuly.com/products/byron-spliced-jogger-jeans?color=092","bobbilee","Thick pants but run a little small on waist","Cool as hell tho.","14-Dec-2019"
"https://www.nuuly.com/products/byron-spliced-jogger-jeans?color=092","AshleyD415","Disappointed","I thought some modern joggers that were jeans would be awesome however upon arrival they looked just strange! Had both my son and husband told me they look bizarre!","28-Nov-2019"
