"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/PLL34","Katherine","Great length for petites, fits large at the waist","I'm 5'3"" and this hit right below my ankles, so was happy with the length fit. It fit large at the waist, but was very high up on me because of my height, so didn't end up needing a belt/my top covered it. The side zipper is a cool accent - just beware that the zipper is a full length metal one, and can be pretty cold against your skin if you're wearing outside in the fall/winter :)","November 16, 2019","Other"
"https://www.renttherunway.com/pdp/items/PLL34","Aparna","Loved the fit!","I am late to the mom Jean party but trying out new styles now. I loved these jeans. One size down made for a perfect comfortable chic fit. I love how they are easy and look interesting and stylish at the same time. I wore with a blousy tucked in top rather than the bodysuit on the model and they worked for me. Size 2 for 5'2 about 120 ish lbs.","August 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","Samantha","Love these!","Super cool and trendy twist on mom jeans. Looked amazing on my butt and we're super comfortable. Stretched a bit, but not too much. I wore them over and over again. I want to buy them!","July 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","Rebecca","Would fit great if I was taller!","Didn't fit well on me as I'm curvy. The size 2 was a little loose in the waist, tight on the butt and baggy in the legs. I'm also short (5'3"") so with the cropped pant it didn't elongate. For someone taller and with more of a streamlined figure, they'd look great!","June 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","RTR Customer","Best jeans I've ever worn in my life","So sad I had to return these and will probably rent again or buy. Need these in my life! They were the first pair of jeans that actually had some slouch. I LOVED them! Perfect also with a sweater & heels.","June 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","Leticia","These are just super cool. Rock star yet comfy!","The zipper on the side is a really cool look. They are mom jeans with a great edge. Watch out for the zipper getting hot or cold!","June 3, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL34","Alicia","Amazing mom jeans","I've rented both the 8 and the 6 (I'm a true 8). The 8 was oversized chic. The 6 is fitted and sexy. I would probably size down because it was still quite comfortable.","May 28, 2019","Large"
"https://www.renttherunway.com/pdp/items/PLL34","Patricia","Great jeans!","Great fit. Fun jeans. Fit true to size.","May 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","RTR Customer","Great Off-Duty Jeans with Edge","I really liked these jeans, wore them several times and will likely rent again. They were out of my usual size, so I ordered one size up and preferred them that way - more of a slight tomboy fit than fitted mom style. They fit mostly like the model but fell a little lower on my waist/hips. Zipper detail, mixed washes and pleated waistband gave these an edge for everyday that I loved.","April 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL34","RTR Customer","For everyday wear","The fit was too baggy/mom-jeans for me, and I'm fairly pear shaped. I loved the design of these pants though!","April 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL34","RTR Customer","Ehhhhhhh","This fit well on the hips, but was a little tighter than I wanted in the thigh area. I am short and am a bit curvy in the butt and leg region, so I think ultimately this type of cut is not flattering on me.","April 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","Heather","Love!","Super comfortable and really fun jeans - something different.","April 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL34","Alicia","Everything","The fit is next level, the zipper adds some tolerable discomfort for cool points, you can wear these with everyting if u r not married to a skinny silhouette in which case maybe reassess why u r even love/hating on this jean and get on w it. Hard to send back.","March 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","Victoria","too large even in size 0","usually size 2 or 26, 27 in jeans. zipper feels very cold against leg..","March 21, 2019","Large"
"https://www.renttherunway.com/pdp/items/PLL34","RTR Customer","Loved the zipper and fit nicely.","I liked the wash a lot!","March 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL34","Karina","Tight around butt, big on hips. I'm bottom heavy","Cute boyfriend style. Would presser again. They do stretch so I would Order a size down","March 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","Tania","Really cool pair of jeans","I wore this so many times. Loved it and wish I could've bought it.","March 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","Meghan","Great fit","Cool mom jeans with extra detailing. loved","February 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL34","RTR Customer","I love these pants thy literally go with every outfit","i love a baggier fit so i went up a size because that's how i like to wear them","February 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL34","Lisa","Size way down!","I am usually a 4 and ordered the 4 and these were massive. I had a couple inches of space in the waist band. I could probably go down to even a 0 with these. Very cute and a touch edgy but beware of sizing!","February 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SLN51","RTR Customer","So hard to let go!","Fit was perfect, sleeves were perfect, Knit was perfect ! I couldn't ask for more!","February 7, 2020","Other"
"https://www.renttherunway.com/pdp/items/SLN51","Jessica","This top was perfect to dress up my casual work attire. So stylish without being over the top!","Perfect fit. Comfortable and stylish","February 4, 2020","Work"
"https://www.renttherunway.com/pdp/items/SLN51","Taryn","Super cute if you get right size","I loved this top so much. I asked for a 4 but received a size 8. It should of been way more fitted which is what I wanted but surprisingly they 8 was manageable. It wasn't the look I wanted, but it worked fine. I gave 4 stars because I know if I had received the right size it would of been PERFECT.","January 30, 2020","Other"
"https://www.renttherunway.com/pdp/items/SLN51","Leah","Very stretchy material","Not sure why I ordered this top in a 14. It was too big for me, as you can see in the photo. I'm between a large and medium in tops, but more towards a medium. It was comfortable and I still liked the sleeves. Would recommend but it may be shorter for someone who has a chest to fill out the top.","January 13, 2020","Work"
"https://www.renttherunway.com/pdp/items/SLN51","Penny","Very unique top, lots of compliments.","","March 9, 2020","Party"
"https://www.renttherunway.com/pdp/items/SLN51","Tiana","Turtleneck heaven","It's a great material and beautiful color. It is extremely hard to wash your hands or do a lot of moment. I wore this for an everyday look but I think it's more suitable for an event.","February 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SLN51","Lynda","Fantastic; comfortable and eye catching.","The sleeves don't get in the way nearby as much as you might think. This was really really appealing to me color-wise. Spunky but not overbearing. I would have purchased this if it weren't for how expensive it is.","February 10, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SLN51","Francesca","This was a fun top!","The sweater runs small. I did get lots of stares with it. I wore it with skinny jeans and black booties.","January 16, 2020","Small"
"https://www.renttherunway.com/pdp/items/SLN51","Molly","Super cute but glad I rented!","I wore this shirt to my company Christmas party. It was just okay. The fit in the shoulders was big.","January 3, 2020","Other"
"https://www.renttherunway.com/pdp/items/SLN51","Sarah","Cute and interesting!","This top was a crowd pleaser at work. It's funky but professional and the sleeves are so fun. It's a little small for a normal 14, but otherwise, it was a good choice to wear to work.","December 23, 2019","Work"
"https://www.renttherunway.com/pdp/items/SLN51","Mary","Love the slinky look","I wore this for a ladies poker night. Just watch the sleeves when you deal. Got lots of compliments on it!","December 22, 2019","Party"
"https://www.renttherunway.com/pdp/items/SLN51","Emily","If size typically 0/XS, would not recommend. Cute sweater though","Beautiful sweater, great material. However, it was not tight/form fitting if you are a size 0. The sweater bunched up and did not lay straight when tucked into high waisted jeans.","November 25, 2019","Large"
"https://www.renttherunway.com/pdp/items/SLN51","Michelle","Nice sweater shirt","Fun sweater shirt and does a good job of keeping it warm. Sometimes it's teal and sometimes it's brown depends on your position. The long sleeves are fun but can get annoying because they slip out when wearing a coat, and can get in it way while washing your hands. Overall I loved it, it's a hefty piece and great for winter.","November 21, 2019","True to Size"
