"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/SAN88","Clarissa","Everything the comments said, were true.","A little low cut, but work a tank under at work and took off for evening activities. It's also a bit shorter on the mid section, but it's not crop by any means. I'd rent again.","March 4, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SAN88","Jennifer","Just ok","Blouse is just ok, nothing special and didn't do much for me.","March 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SAN88","Kelli","I liked the print, but the blouse felt short and not very special.","Not as heavy as I expected and better for mid to warm weather than anything cool. Blouse was fine, but not as special or high quality as I expect from RTR.","February 17, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SAN88","E-ping","Like the buffalo plaid.","This style may not be viable if you're not tall (+5'6""?) with a long torso.","February 8, 2020","Large"
"https://www.renttherunway.com/pdp/items/SAN88","Anna","Fun but too low!","Super cute and flattering, but I found I couldn't wear to work because it was too low cut (I wear 34B). I wore it out to dinner and loved it! Just didn't want to keep pulling up the top while in the office.","February 6, 2020","Large"
"https://www.renttherunway.com/pdp/items/SAN88","Sadie","Day to day","didn't realize this was a crop top, a little too low cut.","January 22, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SAN88","Sandy","Just an overall good choice","Love the shirt! Wearing a cami or tank underneath is a must. The sleeves are a little long but it was ok. I received several comments on how cute the blouse was!","January 16, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SAN88","Lynse","Too short","If you have a long torso this is probably not for you.","December 17, 2019","Work"
"https://www.renttherunway.com/pdp/items/SAN88","Giselle","My first piece","Perfect fit","December 16, 2019","Party"
"https://www.renttherunway.com/pdp/items/SAN88","Bridget","Cute, flirty fit!","Cute shirt for a day date. Perfect amount of skin shows, not too much, not too little.","December 16, 2019","Date"
"https://www.renttherunway.com/pdp/items/SAN88","Marissa","Perfect for a casual Christmas party at my best friend's house! Perfect holiday flannel flair!","RTR suggested an XXL in this designer and I usually wear an XL...it fit at the waist (elastic) and the sleeves were loose but it was LOW cut and I wish I had worn a tank underneath instead of pulling it up all night. However, it was so soft and so comfy and I LOVED the pattern. I'd definitely rent it again but in a smaller size!","December 16, 2019","Party"
"https://www.renttherunway.com/pdp/items/SAN88","Julie","Low cut","I rented it for Thanksgiving wknd, this was too low cut for family events so did not wear, might be better to size down.","December 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SAN88","Brooke","Flattering shape","Love this top. I have an hour glass shape and a large chest so I was nervous it would be too big in some places and too small in others but it fit perfectly ! For reference I typically wear size 6 jeans, and a 36DD.","November 8, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SAN88","Allison","NA","The shirt is a shorter fit. I didn't like the sleeves or fit. Loved the fall plaid though.","October 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SAN88","Sarah","I wore it to work.","It was extremely low cut so I had to wear something under it, but it's cute and a great color.","October 23, 2019","Large"
"https://www.renttherunway.com/pdp/items/SAN88","RTR Customer","Cute blouse, unique design. Wore to work and to date.","I was more comfortable wearing an undershirt underneath","October 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SAN88","RTR Customer","LOVE! Comfy and cute","Very comfy shirt, plenty of room for large bust and curves. Would rent/buy!","October 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SAN88","Carole","Really cute","Really cute and fit nicely but a bit too warm for hot weather we are having in Georgia this year. Great UGA colors too (red and black). Would definitely need a cami - not quite sure who could wear it without one, even tho photo looks like the model doesn't have one.","October 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SAN88","Rachel","Just for work.","I ordered a S instead of an XS based off the comments. It was too large so I wore a white shirt underneath and that seemed fine. Sleeves were a little too long. Overall a cute top but I should have ordered an XS.","September 27, 2019","Large"
"https://www.renttherunway.com/pdp/items/SAN88","Tina","Runs large","I'm pretty much always a M but the M was way too big to wear. Would definitely have needed a S. Size down!","September 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LRHHNB114","","","","",""
"https://www.renttherunway.com/pdp/items/ELK14","Lauralee","Comfy sweater","Was a little itchy. Wore a large because it's all they had. It was big and long sleeves, but still looked good.","February 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/ELK14","Lara","Good out and about sweater","I wore the sweater to meet up with some girlfriends and run some errands, got plenty of compliments, plus it was easy to wear and style. It is oversized and comfy. It is wool, so for those for sensitive skin know that it's a bit itchy.","January 8, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/ELK14","Michelle","Super soft and warm.","I could have worn the next size down, but I actually liked the oversized look of this.","November 13, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/ELK14","Heather","So cozy","I really enjoyed this rental. It's definitely an oversized sweater. I was unsure what size to order, so I sized up. If you looking for something not as bulky, you may want to size down. I wore this sweater multiple times as it was comfortable and a great transition into October.","October 1, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/ELK14","Cassandra","Like a warm, chic hug.","Now that I am working from home for who knows how long, I have been renting lots of sweaters and lounge wear. This one is so cute, though it definitely runs big - I wish I had sized down. Its warm without being scratchy, and pairs well with either leggings or jeans. The pattern is even prettier in person - it really elevates an otherwise basic wardrobe staple.","March 24, 2020","Large"
"https://www.renttherunway.com/pdp/items/ELK14","Lisa","Basic grey sweater","Larger than expected, sleeves were very long, bottom belled out some, I couldn't tell if that was the intended style or if it was stretched out. Looked like a sweater I pulled out of the back of my closet so I returned it to rent something more fun.","March 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ELK14","Mardi","Cute and comfy","Good basic everyday sweater. Flattering and comfy. I'll probably rent it again.","February 4, 2020","Other"
"https://www.renttherunway.com/pdp/items/ELK14","Jeni","Comfy","Nice enough, good everyday","January 31, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ELK14","Lindsay","Comfortable","","January 14, 2020","Work"
"https://www.renttherunway.com/pdp/items/ELK14","Christine","I didn't end up wearing it.","I really liked the pattern but the fit was way off. It was ok through the arms, but then really boxy and awkward through the chest and waist.","December 17, 2019","Large"
"https://www.renttherunway.com/pdp/items/ELK14","Jessica","Very soft and comfortable to pair with jeans or black leggings.","Baggie sweater that worked great with skinny jeans and black leggings. Material is very soft. Overall fit was perfect.","December 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/ELK14","Sofia","Super cute and comfy","Love this sweater! Super cute and comfy although a little scratchy on the arms. Perfect for every day.","December 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/ELK14","Vivian","Great everyday sweater","I love a good everyday sweater and this fit the bill perfectly!","November 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/ELK14","Celia","Too loose everywhere","Arms were way too loose and long, overall too big.","July 30, 2019","Everyday"
