"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/PYM3","Margaret","So hip!","This is what RTR is all about. Wearing some hip outfit from some hot designer that even if I could afford, would be sold out! Loved wearing this outfit!!!","February 9, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PYM3","Rebekkah","Trendy","These were so comfortable. They look and feel very high end, people straight up told me they looked expensive. I wore them 3 times - to work, for a run on the Golden Gate Bridge, then to an EDM concert.","December 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PYM3","Lynzie","The perfect jogger.","An elevated jogger! I wore it as a set and got compliments all night. I even considered keeping these as they're such a great every day pant. I'm typically a 27/28 in jeans and would normally go for a M in pants like this, but the S actually fit fine! You can size up or down depending on how loose you want them.","December 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PYM3","Jasmine","Streetwear","A little on the short side, will ride up to Capri length when you walk. Stiff material. Edgy, recommended!","December 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PYM3","Ria","Cute, but run large","Loved the detail/look of these track pants but they ran large on me!","February 19, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PYM3","Kara","Cute but a little short.","Perfect for a weekend athleisure look. I paired with a cropped hoodie as shown but not the same brand. Super cute, but the pants hit higher up on my leg than expected given the look on the model who I assume has longer legs than my 5'5"" self. More like a capri length.","January 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PYM3","Sara","Super easy, comfy and cool.","I wore this as a set with the matching top. They fit so well. It was a simple look but very cool. I felt super comfortable.","December 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LSPE113","Spencer grace","Large and pink- the perfect statement piece","These earrings , despite their size, don't weigh too heavy and pair nicely with clothing due to their neutral colors. Very fun to play with and a wonderful resin texture you'll want to examine all over","March 27, 2020",""
"https://www.renttherunway.com/pdp/items/LSPE113","Katherine","Large but light","Huge earrings. I did not wear them, they looked ridiculously large on my ears. However, if you're looking for a statement piece, these earrings were very light when trying on!","April 7, 2020",""
"https://www.renttherunway.com/pdp/items/DL182","Morgan","Lots of compliments","I rented this dress for work. I work in fashion in a resort town, so easy breezy dresses are perfect. Wore it once with full coverage wedges & once with Frye campus boots. Sleeves look best rolled up IMO, but I wore them both ways. It's flattering & well-made & low-key sexy.","March 20, 2020","Work"
"https://www.renttherunway.com/pdp/items/DL182","Alyssa","Second time renting! So cute!","Be careful on windy days I'm 511 and it's short but works great!","March 13, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/DL182","Yumiko","Thank you","I loved this!","December 13, 2019","Party"
"https://www.renttherunway.com/pdp/items/DL182","Silvia","Hello? Did no one else have issues with the neckline?!","Pretty color, nice embroidery but seriously? The front opening approached my belly button! I didn't expect that at all. I probably could have worn with a tank underneath and leggings to make it work, but instead, I sent it back unworn.","October 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL182","Sonia","Cute w/ wind advisory","It's a cute dress but protect yourself in windy conditions as it will expose you","July 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL182","Anni","Bold color and easy to wear","Super comfy dress that can dress up or down.","July 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL182","Victoria","Flirty and loud","Great color for olive skin tones! I have a booty and this dress served its duty - to make me look hawt! If you're curvy it will be a bit short . Loved it","July 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL182","Casey","Pretty, but short!","This dress is really beautiful, but pretty short! It was also tight through the bust area for me.","June 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL182","Catherine","So comfy and cute!","Great fit and easy to wear. Didn't wrinkle like I thought it would which was a relief.","May 12, 2019","Party"
"https://www.renttherunway.com/pdp/items/DL182","Paige","Comfortable and flattering!","Perfect for a cool, sunny, spring day at the office. I wore this dress with regular bikini briefs and no lines were visible. This fluttery and airy masterpiece is perfect for a business casual work day and also a fun date night! Fit was perfect and true to my curvier figure.","April 3, 2019","Work"
"https://www.renttherunway.com/pdp/items/DL182","Savanna","Is it supposed to be baggy?","I wore this to a birthday party but I'm not sure if I loved it. I can't decide if it's supposed to be really baggy or if I should have sized down. I'm sure it would have been more flattering without pants, but It was a cold night! May try renting again closer to summer.","April 1, 2019","Party"
"https://www.renttherunway.com/pdp/items/DL182","Danielle","RTR Team Review","I rented this to wear to work and then to a dinner afterwards. This dress is super comfortable and definitely easy to wear (very lightweight). It's the kind of dress that you can put on and then just go about your day. I didn't have to worry about it being too short, too constricting/limiting, etc. The sleeves are a little long - but I prefer that compared to having sleeves that are too short (granted I have long arms). I wore in the winter with tights, but I plan to rent again in the spring when the weather is nicer.","February 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DL182","RTR Customer","Very pretty","I'm 8 months pregnant so this was more of a tunic for me that I wore with leggings. It was very pretty and comfortable. It did seem true to size. I ended up wearing a bralette underneath.","February 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DL182","RTR Customer","Gorgeous Color!!","Fits well. A little short- I'm 5'6"" and couldn't lift my arms up without showing off my underwear. Was great for a date night, but might be difficult to pull off if you have to bend over or lift children at an event. Very comfortable. Lace detail is very pretty. Hangs perfectly without being baggy, fitted throughout the chest and loose elsewhere.","February 16, 2019","Date"
"https://www.renttherunway.com/pdp/items/DL182","Susan","Perfect for Valentine's Day","This dress is designed to be loose and flows beautifully. The color is a beautiful shade of red and I wore red lipstick too. Got many compliments all day. It's a great dress to rent, and not own because it is such a statement piece. One of my best rentals. Loved it!","February 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/DL182","RTR Customer","Perfect to wear on Valentine Day.","Material is a bit too thin. It's more of a spring or fall dress.","February 15, 2019","Work"
"https://www.renttherunway.com/pdp/items/DL182","RTR Customer","So sassy","Fits true to size and is super adorable. The red color is bold. I got a bunch of compliments. Definitely stand out in this piece!","February 14, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/DL182","RTR Customer","The vibrant red!","Everything about this was perfect. At 5'11, it is definitely not a dress- luckily it paired nicely with jeans!","February 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DL182","Sarah","Great party dress!","I wore this for my bridal shower and it was a hit! Amazing color. The sleeves were a bit long. The hips were tighter than I expected for a shift dress.","February 4, 2019","Party"
"https://www.renttherunway.com/pdp/items/DL182","Katie","Gorgeous fit","Incredibly flattering. Lightweight material, plan to layer. If you have a larger chest this isn't right for you","January 19, 2019","Party"
