"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/PLL5","Sarah","Loved!","This fits like a true crop top. I loved the mixed materials! Super comfy for everyday","November 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Ainsley","Cute top!","I could have sized down on this but it looked really cute with slouchy work pants and black booties! Would look cute with mom jeans too. Will be renting this again in a smaller size!","October 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Bri","obsessed","loovvveeee this sweater. definitely true to size, but if you want it oversized, just size up. the sleeves are thicker than i expected but it's super cozy and the length is the perfectly cropped","October 2, 2019","Other"
"https://www.renttherunway.com/pdp/items/PLL5","Kemi","Size up if you don't want a super cropped top.","Nice comfy sweater with a twist","May 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Kate","Cute and comfy","Pretty think fabric. Paired with leggings to walk around weho.","May 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Molly","Casual funk, perfect from day to night.","Little short but I am long waisted.","April 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL5","Melissa","Half sweater/half sweatshirt","Cute, comfy and super different. Loved wearing it, but pair it with high waisted pants since it's a bit cropped.","April 10, 2019","Work"
"https://www.renttherunway.com/pdp/items/PLL5","Su","Comfy & Casual, Everyday.","Great find! Very comfortable, warm, cozy, and yet a chic look with with almost anything you pair it with. Loved this great piece","March 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Andrea","Cropped fit not the best for my long torso.","Comfortable. Zero compliments from strangers though. Won't rent again. Didn't fit great with my long torso.","March 18, 2019","Work"
"https://www.renttherunway.com/pdp/items/PLL5","Alise","-","A little cropped and has to buy high wasted jeans BUT so cute.","March 15, 2019","Other"
"https://www.renttherunway.com/pdp/items/PLL5","Caitlin","Not a fan","Weird top. I was fine with the cropped fit but the sleeves were too long. I also didn't like how thick the sleeves were compared to the rest of the top. Overall not flattering","February 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Jamie","Cute but short","I'm usually a size small, but decided to get a medium for this. I really liked this sweater, but it was very short on me. I'm 5'4 and did not cover my lower stomach. Maybe if you are shorter this will work for you.","January 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","RTR Customer","Lots of compliments! Perfect for a winter chic!","Fit perfect, it's slightly cropped!","December 6, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Cara","So fun","Loved this rental. I wore it to work on casual Friday and for thanksgiving and received many compliments.","November 28, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Elizabeth","Very cute sweater!! Love the sleeves.","This is a very cropped sweater, a little more than expected but it was very cute. Also very comfortable.","November 27, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PLL5","Jenn","This works great with skinny jeans and boots!","Love the drawstring waist, to make the top more flattering. Warm!","November 9, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PLL5","Amanda","Cute!","I usually wear a medium but got the large because it's all that was available. It fit okay, but i would have purchased to keep if i had a medium. Very soft and warm. I got lots of compliments.","November 9, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","RTR Customer","Super cute! Gave my everyday mom wardrobe a little kick.","Totally would've bought it if the price tag was better. Will rent this again.","November 3, 2018","Small"
"https://www.renttherunway.com/pdp/items/PLL5","Stephanie","LOVE","Absolutely adored this cropped sweater. Brought to Montreal for a weekend getaway, and felt cozy and chic at the same time. It's quite warm and comfy. I tucked it into my navy jogger pants that had an ivory stripe down the side (matched nicely with the ivory sleeves). The quality was great, I figured there would be some wear on the wool but it didn't look like there was any. Going to keep to wear to work as well (can totally dress this piece up or down). Fit was a bit oversized but I would still go with your normal size","October 25, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Emily","cute sweater but not warm","i wish the lining / inside of this were thicker or warmer or softer. note this is pretty cropped so you'll have to wear it with high waisted pants if you don't want any skin showing. the knit part of this sweater was nice and overall really comfy but just felt kinda plain once on.","October 23, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","Amber","Warm and cozy","Love the drawstring in the sweater super warm and very stylish","October 18, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/PLL5","RTR Customer","Everyday wear","Sweatshirt is very comfortable and fits nicely","October 16, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PLL5","Kaitlain","Different bc its part sweater, part sweatshirt","Was comfy but looked very cute with a mini skirt!","October 9, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PLL5","RTR Customer","Comfortable and chic","I love this sweater because I wore it to a party with a skirt one night and the next day I wore it with black yoga pants to the mall. It can definitely be dressed up or dressed down, and it is so comfortable!","October 5, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PLL5","A","New style for me. I liked it.","A bit warm for late summer","September 30, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/PLL5","Lesley","Cozy and warm","This sweatshirt is very comfortable. I like the extra details so it wasn't just a plain top.","September 15, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/PLL5","Scout","Quality, casual look","Wore this a lot, but note that because it's cropped, you should be prepared to show some skin unless you're wearing high rise jeans.","July 12, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/CHPA13","Annie","Adorable Spring Dress","The stretchy elastic top made this so comfortable! I wore it to church and a bridal shower! The daisy design is so cute for spring. It's a bit more narrow all the way down, not as flowy as I though, but still loved.","March 12, 2020","Party"
"https://www.renttherunway.com/pdp/items/CHPA13","Jessica","Cute print, large dress","I am between a 10 and 12 and got the UK14/US 10 and it was still large on me. It's a casual dress and not very form fitting which was fine in the front but I didn't like how it bunched in the butt. Will try again in a size 8.","March 10, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/CHPA13","Katy","Comfy spring dress - dress up or down","Cute dress - sized up per recommendations and probably could've sized down one but it worked fine. I wanted to rewear again and again and again.","February 27, 2020","Other"
"https://www.renttherunway.com/pdp/items/CHPA13","Jamie","I wore it 3 times!","Loved this dress! Super comfy and easy to wear. I wore it 3 times! Cute print","September 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHPA13","Kate","Flowers on a rainy day","I loved this dress, I wore it to work on a rainy day and got lots of compliments about brightening the day! I think I could have sized down so that the smocking worked a little more!","August 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHPA13","RTR Customer","Perfect summer dress but size down","I was worried that this dress was going to look a little cheesy and childish but it was so cute. The smocked upper definitely runs big, would recommend sizing down especially if you have a smaller bust","August 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CHPA13","Orla rose","Beautiful summer maxi","Very forgiving/stretchy. Runs large. Can be dressed up or down - bow details make this feel dressy but can definitely be worn for daytime.","July 3, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/CHPA13","Cassidy","Beautiful Spring Dress","This dress is definitely pretty! I received a bunch of compliments at the baby shower I wore this to. I have a moderate sized chest (34D/ DD) and this dress was much bigger than I expected. I definitely could have sized down. Also a definite pro is that is has pockets!","April 28, 2019","Large"
"https://www.renttherunway.com/pdp/items/CHPA13","Delaney","Trendy daisy dream dress","Pros: print, high quality fabric, pockets!! The print is mesmerizing in person. Cons: bow sleeves are cute but tend to come un-tied, dress is structured so straps are extra curricular Fit: 90's style square neckline with the scrunch of a tube top. TBH didn't love the look on my bust, but very on trend.","April 14, 2019","Party"
