"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/TYBS32","Stephanie","Great fabric & fit","Perfect weight for fall weather, super comfortable.","November 5, 2019","Work"
"https://www.renttherunway.com/pdp/items/TYBS32","Tiffany","Vibrant and classy","Super cute on. People said I looked like a model.","March 17, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS32","Deanna","Very flattering and great quality","Loved everything about this.","March 12, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS32","RTR Customer","Versatile with color pop.","Body-con, work appropriate attire. May be deessed down with loafers or oxfords. Comfortable and chic.","January 21, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS32","Deann","Great fabric and style.","Very tight fit. I ordered XL and shoulders size was right for large, but body was too tight (more like a small/medium). Good colors and style. Couldn't wear because was too tight.","November 23, 2019","Small"
"https://www.renttherunway.com/pdp/items/TYBS32","Kibi","great time walking around the city looking fab!","rode up a little bit as I was walking, but very cute with a pair of jeans.","November 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TYBS32","Betty","Wore as separate and with the matching skirt","Got so many compliments. Very comfortable and flattering. Will rent again for sure.","October 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/TYBS32","Mary","Almost","I liked everything about this too but it just didn't quite look right on me.","October 27, 2019","Other"
"https://www.renttherunway.com/pdp/items/TYBS32","Rima","I love this color block look.","The sweater was fantastic. I wore it on several days during the month. It fit right into my regular day wear. I wore it with my black Paige pants I rented as a full outfit.","October 2, 2019","Other"
"https://www.renttherunway.com/pdp/items/TH197","Abby","Love these pants!!","I'm more pear shaped and the cropped slacks that are in style now make me look very stocky. These pants paired with some heels make my legs look long and are very flattering. I will most likely be buying these!","February 29, 2020","Work"
"https://www.renttherunway.com/pdp/items/TH197","Alisa","Long but well tailored","These fit great in the seat, waist, and thighs, but were super long on me at 5'3. However , they were easily worn with my 3 inch heels for work with some fashion tape for a 4-inch hem.","February 11, 2020","Work"
"https://www.renttherunway.com/pdp/items/TH197","Hailey","Great work pants. Comfy and professional","Love these but it is hard to match them due to their color. Black was my go to","January 20, 2020","Work"
"https://www.renttherunway.com/pdp/items/TH197","Missy","Loved it","I rented this suit for a conference and it was gorgeous. The hem fell out of one of the pant legs and I had to do some quick fixing and ironing to make it work, but it was still a winner. I could have done a 6 in the pants, but the 8 was comfy and great for sitting all day.","November 13, 2019","Other"
"https://www.renttherunway.com/pdp/items/TH197","Adrienne","Favorite work pants","Perfect color for fall or winter, lightweight comfy trouser, perfect true to size fit","October 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/TH197","Annie","Love the color","Love the color. Little short for me, being 6'1"" but wore with a small sandal heel and looked decent. Wished I could have taken out the hem and it would have been perfect. True to fit!","September 27, 2019","Work"
"https://www.renttherunway.com/pdp/items/TH197","Tamaika","Just Okay","I love that it is wrinkle free material. I love the length however, the material was not that great.","February 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TH197","Jennifer","Just another work day...","Pretty color, but size was too small for me to wear with my curvy hips. I couldn't wear them because they were way too tight across the hips. Not sure a size 12 would have helped as the waist would likely be too large.","February 27, 2020","Small"
"https://www.renttherunway.com/pdp/items/TH197","Colleen","Snug but great!","The thighs and butt were definitely snug, length was great with heels.","February 17, 2020","Small"
"https://www.renttherunway.com/pdp/items/TH197","Chelsea","Love the color","Love the color - fit was a little loose in the crotch but nothing Too noticeable","February 17, 2020","Work"
"https://www.renttherunway.com/pdp/items/TH197","Amanda","Great work pants; long for me","The fabric weight, color, and cut of these pants is fantastic. The 6R ran slightly large so I'm hoping some day the 4 is available to try. I'm 5'2"" and had to wear 4"" heels to accomodate the length.","February 14, 2020","Work"
"https://www.renttherunway.com/pdp/items/TH197","Caitlin","Work pants","I got the size 8 for the length, so the waist was a little big but they still looked great! Very comfortable for work and flattering.","January 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TH197","Joanne","Great work pants. Love this brand.","Great work pants! Long for regular and worked fine, but would want long next time. Would rent again.","December 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/TH197","Gloria","Great pants!","These pants were so comfortable! Fit true to size (I was a little concerned because I have a muscular lower half and have trouble finding flattering pants) and have a flattering fit. Will be renting again.","December 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/TH197","Sue","Too small","Unfortunately these were too small.","December 1, 2019","Small"
"https://www.renttherunway.com/pdp/items/TH197","Misha","Great for work. Need heels","I'm 5'7"" and still need 4"" heels with these pants but I loved the fit so I bought it :)","November 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/TH197","Jenny","Not Theory's traditional inseam sought by taller people","Theory has been my go-to ""off the rack"" for years due largely to their regular sizes having longer length sleeves and pant legs. Although these are described as their classic cut, the material is noticeably thinner and inseam is inches shorter. Nice color though - might be great with the jacket on more petit RTR users","November 8, 2019","Work"
"https://www.renttherunway.com/pdp/items/TH197","RTR Customer","Worked perfectly","Good fit.. Nice cut. Great color. Good for fall. Matches everything","October 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TH197","Ellen","slimming, full-length pants","These pants have an elegant cut and drape, and they are full length. The material is thin, and could be more pleasing to the touch, which is the only reason I didn't give them 5 stars.","October 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TH197","Kelly","Great pants!","Love Theory! Great sexy fitted flare work pants. Beautiful color!","October 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TH197","Tiffany","Long hem, but extremely flattering","I had to wear heels with these pants, which is my least favorite, but I loved them so much I made the sacrifice. They have an extremely flattering cut to them and I got a lot of compliments on them. I have an athletic build, so they were a little tight across my quads, but they have enough stretch in them that is wasn't too much of an issue. Overall, I debated on purchasing them and hemming them, but ultimately decided to just return them.","September 20, 2019","Work"
"https://www.renttherunway.com/pdp/items/TH197","Anna","Low waist","Too low waist for my preference, but overall fit is excellent. Length wise I'm 5'8 and without shoes they are about 2 millimeters from touching the floor","September 19, 2019","Other"
"https://www.renttherunway.com/pdp/items/TH197","Lisa","Too long","I love Theory pantsuits, but the legs were too long for me. Otherwise, they would have been really cute.","September 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/TH197","Marissa","Short, thin and scratchy","Usually love a flare, especially for work but these don't feel quality. They came to my ankle which made heels look a little silly and didn't elongate my legs like a good flare should. They also were really thin and scratchy. Not into these.","September 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TH197","Terell","These are cute but ran small for me. I'm 5'3 and even with heels these would be too long for me.","","September 10, 2019","Other"
"https://www.renttherunway.com/pdp/items/TH197","RTR Customer","Interview Success","I wore this suit for an interview and received a lot of compliments. It made me feel confident and stylish. The color is great and the material is comfortable. The pants are a little long but worked well with high heels. I would love to own this!","September 9, 2019","True to Size"
